timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298939617,AAPL,BUY,MARKET,0.0,2000,433,1015
1764298939670,AAPL,BUY,MARKET,0.0,2000,434,1043
1764298939726,AAPL,SELL,LIMIT,149.23,5000,435,1078
1764298939737,AAPL,SELL,LIMIT,149.15,200,436,1063
1764298939815,AAPL,SELL,LIMIT,149.15,100,437,1004
1764298939873,AAPL,BUY,LIMIT,149.12,2000,438,1016
1764298939957,AAPL,BUY,LIMIT,149.14,500,439,1066
1764298939983,AAPL,BUY,LIMIT,149.09,500,440,1085
1764298940052,AAPL,BUY,LIMIT,149.04,200,441,1047
1764298940076,AAPL,SELL,LIMIT,149.12,2000,442,1070
1764298940099,AAPL,BUY,LIMIT,149.02,200,443,1033
1764298940135,AAPL,SELL,MARKET,0.0,2000,444,1052
1764298940147,AAPL,BUY,LIMIT,148.84,100,445,1051
1764298940226,AAPL,SELL,LIMIT,148.92,1000,446,1055
1764298940232,AAPL,SELL,MARKET,0.0,100,447,1078
1764298940316,AAPL,SELL,LIMIT,149.05,1000,448,1057
1764298940358,AAPL,BUY,MARKET,0.0,500,449,1078
1764298940395,AAPL,SELL,LIMIT,149.09,2000,450,1065
1764298940421,AAPL,SELL,LIMIT,149.0,2000,451,1076
1764298940436,AAPL,BUY,LIMIT,148.97,2000,452,1029
1764298940485,AAPL,SELL,LIMIT,148.97,1000,453,1043
1764298940585,AAPL,BUY,LIMIT,148.9,500,454,1010
1764298940676,AAPL,SELL,MARKET,0.0,200,455,1057
1764298940739,AAPL,SELL,LIMIT,149.0,5000,456,1082
1764298940831,AAPL,BUY,LIMIT,148.95,500,457,1069
1764298940903,AAPL,SELL,MARKET,0.0,100,458,1039
1764298940976,AAPL,BUY,LIMIT,149.11,100,459,1078
1764298941017,AAPL,SELL,LIMIT,149.28,500,460,1074
1764298941107,AAPL,SELL,LIMIT,149.35,1000,461,1074
1764298941178,AAPL,BUY,LIMIT,149.1,2000,462,1061
1764298941241,AAPL,SELL,LIMIT,149.24,1000,463,1096
1764298941254,AAPL,BUY,LIMIT,149.12,1000,464,1086
1764298941277,AAPL,SELL,MARKET,0.0,500,465,1090
1764298941337,AAPL,BUY,LIMIT,149.2,200,466,1048
1764298941353,AAPL,BUY,LIMIT,149.26,1000,467,1047
1764298941396,AAPL,SELL,LIMIT,149.27,2000,468,1035
1764298941409,AAPL,SELL,LIMIT,149.25,100,469,1033
1764298941508,AAPL,BUY,LIMIT,149.09,200,470,1081
1764298941555,AAPL,BUY,LIMIT,149.13,5000,471,1090
1764298941606,AAPL,BUY,LIMIT,149.11,1000,472,1033
1764298941642,AAPL,SELL,MARKET,0.0,1000,473,1047
1764298941692,AAPL,SELL,LIMIT,149.24,2000,474,1008
1764298941732,AAPL,SELL,LIMIT,149.27,5000,475,1087
1764298941793,AAPL,BUY,LIMIT,149.18,5000,476,1003
1764298941798,AAPL,BUY,LIMIT,149.27,500,477,1100
1764298941869,AAPL,SELL,LIMIT,149.39,2000,478,1018
1764298941905,AAPL,BUY,LIMIT,149.29,5000,479,1000
1764298941947,AAPL,BUY,MARKET,0.0,2000,480,1016
1764298942047,AAPL,SELL,LIMIT,149.33,100,481,1035
1764298942079,AAPL,BUY,LIMIT,149.18,5000,482,1038
1764298942157,AAPL,SELL,LIMIT,149.25,200,483,1043
1764298942166,AAPL,BUY,MARKET,0.0,5000,484,1051
1764298942174,AAPL,SELL,LIMIT,149.19,500,485,1032
1764298942192,AAPL,SELL,LIMIT,149.12,2000,486,1014
1764298942250,AAPL,BUY,LIMIT,149.0,1000,487,1046
1764298942272,AAPL,SELL,MARKET,0.0,200,488,1001
1764298942351,AAPL,BUY,MARKET,0.0,500,489,1019
1764298942424,AAPL,BUY,LIMIT,149.1,500,490,1086
1764298942511,AAPL,SELL,LIMIT,149.13,5000,491,1057
1764298942568,AAPL,BUY,LIMIT,149.02,200,492,1015
1764298942612,AAPL,SELL,LIMIT,149.11,500,493,1055
1764298942700,AAPL,BUY,LIMIT,149.11,5000,494,1004
1764298942768,AAPL,SELL,LIMIT,149.25,1000,495,1052
1764298942799,AAPL,BUY,LIMIT,149.07,500,496,1058
1764298942884,AAPL,SELL,LIMIT,149.22,500,497,1056
1764298942951,AAPL,SELL,LIMIT,149.29,2000,498,1085
1764298942963,AAPL,SELL,LIMIT,149.31,200,499,1044
1764298943039,AAPL,SELL,LIMIT,149.29,500,500,1038
1764298943098,AAPL,BUY,LIMIT,149.23,1000,501,1067
1764298943100,AAPL,SELL,LIMIT,149.43,1000,502,1032
1764298943161,AAPL,BUY,LIMIT,149.24,5000,503,1096
1764298943168,AAPL,SELL,LIMIT,149.3,2000,504,1068
1764298943175,AAPL,BUY,LIMIT,149.09,1000,505,1071
1764298943254,AAPL,BUY,LIMIT,149.21,500,506,1057
1764298943316,AAPL,SELL,LIMIT,149.18,1000,507,1051
1764298943375,AAPL,BUY,MARKET,0.0,500,508,1061
1764298943395,AAPL,SELL,MARKET,0.0,5000,509,1005
1764298943438,AAPL,BUY,LIMIT,149.17,200,510,1086
1764298943454,AAPL,SELL,LIMIT,149.24,1000,511,1065
1764298943486,AAPL,SELL,MARKET,0.0,200,512,1099
1764298943534,AAPL,BUY,LIMIT,149.18,1000,513,1087
1764298943574,AAPL,BUY,MARKET,0.0,1000,514,1022
1764298943664,AAPL,SELL,LIMIT,149.31,5000,515,1099
1764298943672,AAPL,SELL,LIMIT,149.2,100,516,1016
1764298943714,AAPL,SELL,LIMIT,149.24,2000,517,1040
1764298943715,AAPL,SELL,LIMIT,149.18,500,518,1093
1764298943780,AAPL,BUY,LIMIT,149.02,100,519,1006
1764298943791,AAPL,SELL,LIMIT,149.13,500,520,1035
1764298943806,AAPL,BUY,LIMIT,148.98,100,521,1082
1764298943808,AAPL,SELL,LIMIT,149.09,500,522,1061
1764298943903,AAPL,SELL,LIMIT,149.07,200,523,1038
1764298944002,AAPL,SELL,LIMIT,149.14,100,524,1099
1764298944066,AAPL,SELL,LIMIT,149.07,1000,525,1065
1764298944074,AAPL,SELL,LIMIT,149.06,2000,526,1083
1764298944077,AAPL,BUY,LIMIT,148.96,5000,527,1085
1764298944115,AAPL,SELL,LIMIT,149.02,5000,528,1079
1764298944138,AAPL,SELL,LIMIT,148.99,200,529,1064
1764298944198,AAPL,BUY,MARKET,0.0,1000,530,1098
1764298944270,AAPL,BUY,LIMIT,149.03,100,531,1088
1764298944331,AAPL,SELL,LIMIT,149.18,2000,532,1073
1764298944354,AAPL,BUY,LIMIT,149.07,500,533,1023
1764298944357,AAPL,SELL,LIMIT,149.26,2000,534,1059
1764298944419,AAPL,BUY,MARKET,0.0,5000,535,1054
1764298944506,AAPL,SELL,LIMIT,149.18,2000,536,1098
1764298944529,AAPL,BUY,LIMIT,149.05,100,537,1088
1764298944615,AAPL,SELL,LIMIT,149.08,100,538,1060
1764298944678,AAPL,BUY,LIMIT,149.01,5000,539,1020
1764298944691,AAPL,SELL,LIMIT,149.07,500,540,1039
1764298944733,AAPL,BUY,LIMIT,148.97,500,541,1019
1764298944791,AAPL,SELL,MARKET,0.0,2000,542,1063
1764298944818,AAPL,SELL,LIMIT,149.19,2000,543,1079
1764298944841,AAPL,SELL,MARKET,0.0,200,544,1004
1764298944875,AAPL,BUY,LIMIT,149.15,100,545,1041
1764298944904,AAPL,SELL,LIMIT,149.18,100,546,1014
1764298944951,AAPL,SELL,LIMIT,149.2,5000,547,1039
1764298945029,AAPL,SELL,LIMIT,149.12,100,548,1098
1764298945120,AAPL,BUY,LIMIT,148.97,5000,549,1093
1764298945194,AAPL,SELL,LIMIT,148.98,500,550,1084
1764298945261,AAPL,BUY,MARKET,0.0,5000,551,1049
1764298945321,AAPL,SELL,LIMIT,149.12,2000,552,1060
1764298945409,AAPL,SELL,LIMIT,149.19,1000,553,1029
1764298945498,AAPL,SELL,LIMIT,149.32,2000,554,1066
1764298945554,AAPL,BUY,LIMIT,149.11,500,555,1014
1764298945610,AAPL,SELL,LIMIT,149.23,5000,556,1001
1764298945687,AAPL,BUY,LIMIT,149.09,1000,557,1024
1764298945758,AAPL,SELL,LIMIT,149.29,2000,558,1036
1764298945782,AAPL,BUY,LIMIT,149.14,1000,559,1014
1764298945788,AAPL,SELL,LIMIT,149.34,1000,560,1050
1764298945797,AAPL,SELL,LIMIT,149.27,100,561,1076
1764298945880,AAPL,BUY,LIMIT,149.29,200,562,1012
1764298945946,AAPL,SELL,LIMIT,149.31,1000,563,1034
1764298945961,AAPL,SELL,LIMIT,149.4,500,564,1003
1764298946002,AAPL,SELL,MARKET,0.0,100,565,1064
1764298946057,AAPL,BUY,LIMIT,149.17,100,566,1096
1764298946079,AAPL,BUY,LIMIT,149.07,1000,567,1089
1764298946105,AAPL,SELL,LIMIT,149.1,2000,568,1006
1764298946169,AAPL,SELL,LIMIT,149.2,500,569,1037
1764298946239,AAPL,BUY,LIMIT,149.15,5000,570,1093
1764298946324,AAPL,BUY,LIMIT,149.21,5000,571,1043
1764298946375,AAPL,SELL,MARKET,0.0,500,572,1013
1764298946451,AAPL,SELL,MARKET,0.0,1000,573,1000
1764298946460,AAPL,BUY,LIMIT,149.23,1000,574,1049
1764298946540,AAPL,SELL,LIMIT,149.25,100,575,1086
1764298946618,AAPL,SELL,MARKET,0.0,2000,576,1003
1764298946671,AAPL,BUY,LIMIT,149.1,500,577,1089
1764298946705,AAPL,BUY,MARKET,0.0,5000,578,1077
1764298946724,AAPL,BUY,MARKET,0.0,5000,579,1010
1764298946738,AAPL,SELL,LIMIT,149.2,200,580,1070
1764298946792,AAPL,BUY,LIMIT,149.06,100,581,1036
1764298946802,AAPL,BUY,LIMIT,149.06,1000,582,1088
1764298946815,AAPL,SELL,LIMIT,149.07,200,583,1060
1764298946852,AAPL,SELL,LIMIT,149.1,5000,584,1041
1764298946945,AAPL,SELL,LIMIT,149.14,100,585,1019
1764298947006,AAPL,BUY,LIMIT,149.06,200,586,1081
1764298947050,AAPL,SELL,MARKET,0.0,2000,587,1051
1764298947081,AAPL,SELL,LIMIT,149.27,500,588,1053
1764298947161,AAPL,SELL,MARKET,0.0,200,589,1024
1764298947187,AAPL,BUY,LIMIT,149.2,1000,590,1080
1764298947275,AAPL,BUY,LIMIT,149.13,2000,591,1061
1764298947341,AAPL,BUY,MARKET,0.0,2000,592,1062
1764298947417,AAPL,SELL,LIMIT,149.27,1000,593,1047
1764298947516,AAPL,BUY,LIMIT,149.12,5000,594,1035
1764298947595,AAPL,SELL,MARKET,0.0,500,595,1027
1764298947618,AAPL,BUY,LIMIT,149.02,200,596,1048
1764298947702,AAPL,BUY,LIMIT,149.05,5000,597,1092
1764298947769,AAPL,SELL,LIMIT,149.1,2000,598,1048
1764298947835,AAPL,SELL,MARKET,0.0,1000,599,1029
1764298947885,AAPL,SELL,LIMIT,149.06,500,600,1022
1764298947971,AAPL,SELL,LIMIT,149.1,500,601,1014
1764298948050,AAPL,SELL,LIMIT,149.13,2000,602,1073
1764298948118,AAPL,SELL,LIMIT,149.14,200,603,1088
1764298948124,AAPL,SELL,LIMIT,149.07,500,604,1005
1764298948184,AAPL,BUY,LIMIT,148.96,500,605,1017
1764298948234,AAPL,SELL,LIMIT,149.19,2000,606,1042
1764298948255,AAPL,SELL,LIMIT,149.22,5000,607,1069
1764298948306,AAPL,BUY,LIMIT,149.08,5000,608,1051
1764298948317,AAPL,SELL,MARKET,0.0,5000,609,1002
1764298948411,AAPL,SELL,LIMIT,149.06,1000,610,1092
1764298948483,AAPL,SELL,LIMIT,149.11,100,611,1071
1764298948572,AAPL,SELL,LIMIT,149.14,2000,612,1042
1764298948575,AAPL,BUY,LIMIT,148.94,2000,613,1068
1764298948607,AAPL,BUY,LIMIT,148.99,2000,614,1011
1764298948651,AAPL,BUY,LIMIT,149.05,100,615,1024
1764298948695,AAPL,BUY,LIMIT,148.91,100,616,1054
1764298948731,AAPL,SELL,MARKET,0.0,5000,617,1000
1764298948822,AAPL,SELL,LIMIT,149.12,2000,618,1028
1764298948859,AAPL,BUY,MARKET,0.0,5000,619,1069
1764298948885,AAPL,SELL,LIMIT,149.03,2000,620,1049
1764298948966,AAPL,BUY,MARKET,0.0,5000,621,1092
1764298948996,AAPL,BUY,MARKET,0.0,1000,622,1093
1764298949026,AAPL,BUY,MARKET,0.0,1000,623,1015
1764298949067,AAPL,SELL,LIMIT,149.08,1000,624,1085
1764298949118,AAPL,SELL,LIMIT,149.05,5000,625,1092
1764298949191,AAPL,SELL,LIMIT,149.18,200,626,1009
1764298949280,AAPL,SELL,LIMIT,149.05,100,627,1098
1764298949285,AAPL,BUY,MARKET,0.0,200,628,1077
1764298949325,AAPL,BUY,LIMIT,149.05,5000,629,1077
1764298949342,AAPL,SELL,LIMIT,149.14,5000,630,1018
1764298949377,AAPL,BUY,LIMIT,148.98,1000,631,1015
1764298949400,AAPL,SELL,LIMIT,148.97,5000,632,1051
1764298949426,AAPL,SELL,MARKET,0.0,1000,633,1053
1764298949484,AAPL,BUY,LIMIT,148.7,200,634,1049
1764298949539,AAPL,BUY,LIMIT,148.68,500,635,1022
1764298949616,AAPL,BUY,LIMIT,148.61,100,636,1063
1764298949713,AAPL,SELL,LIMIT,148.7,2000,637,1030
1764298949723,AAPL,BUY,LIMIT,148.58,2000,638,1087
1764298949820,AAPL,BUY,LIMIT,148.53,1000,639,1087
1764298949828,AAPL,BUY,MARKET,0.0,100,640,1003
1764298949880,AAPL,BUY,LIMIT,148.41,100,641,1003
1764298949891,AAPL,BUY,LIMIT,148.4,100,642,1089
1764298949905,AAPL,SELL,MARKET,0.0,1000,643,1014
1764298949937,AAPL,BUY,LIMIT,148.52,5000,644,1015
1764298949938,AAPL,BUY,MARKET,0.0,100,645,1062
1764298949978,AAPL,BUY,MARKET,0.0,5000,646,1035
1764298950046,AAPL,BUY,LIMIT,148.68,5000,647,1031
1764298950081,AAPL,SELL,LIMIT,148.76,1000,648,1070
1764298950158,AAPL,SELL,LIMIT,148.68,200,649,1010
1764298950218,AAPL,BUY,LIMIT,148.55,100,650,1083
1764298950272,AAPL,SELL,LIMIT,148.73,1000,651,1100
1764298950290,AAPL,BUY,LIMIT,148.59,100,652,1014
1764298950311,AAPL,SELL,LIMIT,148.76,5000,653,1043
1764298950389,AAPL,SELL,LIMIT,148.76,500,654,1001
1764298950398,AAPL,SELL,LIMIT,148.73,200,655,1012
1764298950435,AAPL,BUY,LIMIT,148.55,500,656,1042
1764298950526,AAPL,BUY,LIMIT,148.69,2000,657,1088
1764298950574,AAPL,BUY,LIMIT,148.72,500,658,1065
1764298950654,AAPL,SELL,MARKET,0.0,2000,659,1056
1764298950732,AAPL,BUY,LIMIT,148.81,200,660,1044
1764298950738,AAPL,SELL,LIMIT,148.99,1000,661,1066
1764298950763,AAPL,SELL,LIMIT,149.05,100,662,1048
1764298950796,AAPL,SELL,LIMIT,149.03,5000,663,1048
1764298950851,AAPL,BUY,LIMIT,148.98,500,664,1038
1764298950876,AAPL,BUY,LIMIT,148.92,200,665,1099
1764298950880,AAPL,BUY,LIMIT,148.89,5000,666,1031
1764298950938,AAPL,BUY,LIMIT,148.79,200,667,1065
1764298950942,AAPL,SELL,MARKET,0.0,200,668,1072
1764298950963,AAPL,BUY,MARKET,0.0,5000,669,1051
1764298951024,AAPL,BUY,LIMIT,148.83,100,670,1056
1764298951027,AAPL,BUY,MARKET,0.0,200,671,1068
1764298951085,AAPL,SELL,MARKET,0.0,500,672,1005
1764298951178,AAPL,SELL,MARKET,0.0,200,673,1067
1764298951183,AAPL,BUY,LIMIT,148.88,200,674,1008
1764298951259,AAPL,SELL,MARKET,0.0,5000,675,1095
1764298951343,AAPL,BUY,LIMIT,148.93,500,676,1011
1764298951434,AAPL,BUY,LIMIT,149.03,2000,677,1042
1764298951465,AAPL,BUY,LIMIT,148.96,100,678,1056
1764298951521,AAPL,BUY,MARKET,0.0,2000,679,1007
1764298951603,AAPL,BUY,LIMIT,149.1,500,680,1070
1764298951632,AAPL,SELL,LIMIT,149.16,500,681,1022
1764298951696,AAPL,BUY,LIMIT,148.98,200,682,1055
1764298951758,AAPL,BUY,LIMIT,149.1,500,683,1071
1764298951779,AAPL,BUY,LIMIT,148.99,2000,684,1065
1764298951814,AAPL,SELL,LIMIT,149.08,2000,685,1045
1764298951902,AAPL,BUY,LIMIT,148.88,2000,686,1093
1764298951932,AAPL,BUY,LIMIT,148.85,5000,687,1043
1764298951955,AAPL,BUY,LIMIT,148.86,500,688,1037
1764298952021,AAPL,BUY,LIMIT,148.94,2000,689,1054
1764298952070,AAPL,SELL,LIMIT,149.1,5000,690,1011
1764298952140,AAPL,SELL,MARKET,0.0,1000,691,1077
1764298952146,AAPL,SELL,LIMIT,149.08,200,692,1026
1764298952150,AAPL,SELL,LIMIT,149.13,200,693,1015
1764298952178,AAPL,BUY,LIMIT,148.9,100,694,1050
1764298952265,AAPL,BUY,LIMIT,148.94,200,695,1009
1764298952317,AAPL,SELL,LIMIT,148.99,100,696,1022
1764298952366,AAPL,SELL,LIMIT,149.06,200,697,1030
1764298952371,AAPL,BUY,LIMIT,149.04,2000,698,1083
1764298952416,AAPL,SELL,LIMIT,149.2,1000,699,1023
1764298952428,AAPL,SELL,LIMIT,149.13,500,700,1060
1764298952512,AAPL,SELL,LIMIT,149.17,2000,701,1064
1764298952590,AAPL,BUY,LIMIT,149.0,2000,702,1055
1764298952679,AAPL,SELL,LIMIT,149.15,1000,703,1081
1764298952694,AAPL,SELL,MARKET,0.0,100,704,1002
1764298952724,AAPL,BUY,LIMIT,149.01,200,705,1067
1764298952818,AAPL,SELL,LIMIT,149.19,100,706,1006
1764298952831,AAPL,SELL,MARKET,0.0,500,707,1003
1764298952840,AAPL,BUY,LIMIT,149.19,2000,708,1098
1764298952936,AAPL,SELL,LIMIT,149.37,2000,709,1037
1764298952938,AAPL,BUY,LIMIT,149.28,1000,710,1039
1764298953004,AAPL,BUY,MARKET,0.0,1000,711,1000
1764298953010,AAPL,BUY,LIMIT,149.28,5000,712,1038
1764298953032,AAPL,BUY,LIMIT,149.16,500,713,1022
1764298953083,AAPL,BUY,LIMIT,149.17,2000,714,1079
1764298953143,AAPL,SELL,MARKET,0.0,200,715,1019
1764298953194,AAPL,BUY,LIMIT,149.05,5000,716,1059
1764298953218,AAPL,BUY,LIMIT,149.06,5000,717,1025
1764298953234,AAPL,SELL,MARKET,0.0,200,718,1062
1764298953268,AAPL,SELL,LIMIT,149.26,2000,719,1095
1764298953278,AAPL,BUY,LIMIT,149.09,100,720,1088
1764298953360,AAPL,SELL,LIMIT,149.15,100,721,1077
1764298953374,AAPL,BUY,MARKET,0.0,200,722,1066
1764298953470,AAPL,BUY,LIMIT,149.03,2000,723,1009
1764298953558,AAPL,SELL,MARKET,0.0,1000,724,1007
1764298953615,AAPL,BUY,LIMIT,149.01,5000,725,1016
1764298953628,AAPL,SELL,LIMIT,149.2,5000,726,1005
1764298953721,AAPL,SELL,LIMIT,149.29,1000,727,1095
1764298953781,AAPL,SELL,LIMIT,149.19,500,728,1077
1764298953837,AAPL,SELL,LIMIT,149.19,500,729,1075
1764298953875,AAPL,SELL,LIMIT,149.19,500,730,1051
1764298953881,AAPL,SELL,LIMIT,149.3,500,731,1034
1764298953926,AAPL,BUY,LIMIT,149.11,200,732,1086
1764298953945,AAPL,SELL,LIMIT,149.25,200,733,1089
1764298954005,AAPL,BUY,LIMIT,149.15,100,734,1051
1764298954038,AAPL,SELL,LIMIT,149.39,5000,735,1068
1764298954117,AAPL,SELL,MARKET,0.0,500,736,1030
1764298954141,AAPL,BUY,LIMIT,149.22,5000,737,1038
1764298954211,AAPL,SELL,LIMIT,149.3,2000,738,1087
1764298954275,AAPL,BUY,LIMIT,149.3,200,739,1001
1764298954325,AAPL,SELL,LIMIT,149.38,100,740,1012
1764298954345,AAPL,SELL,MARKET,0.0,100,741,1096
1764298954351,AAPL,SELL,LIMIT,149.33,2000,742,1010
1764298954418,AAPL,SELL,LIMIT,149.28,1000,743,1054
1764298954455,AAPL,BUY,MARKET,0.0,200,744,1064
1764298954548,AAPL,BUY,LIMIT,149.04,500,745,1036
1764298954578,AAPL,BUY,LIMIT,149.0,1000,746,1091
1764298954657,AAPL,BUY,LIMIT,149.1,5000,747,1047
1764298954703,AAPL,BUY,LIMIT,149.04,200,748,1080
1764298954766,AAPL,BUY,LIMIT,149.05,2000,749,1043
1764298954827,AAPL,SELL,LIMIT,149.07,200,750,1074
1764298954854,AAPL,BUY,LIMIT,148.91,500,751,1056
1764298954869,AAPL,BUY,LIMIT,148.99,100,752,1065
1764298954905,AAPL,BUY,LIMIT,149.01,500,753,1025
1764298954940,AAPL,BUY,LIMIT,149.02,500,754,1021
1764298955017,AAPL,BUY,MARKET,0.0,500,755,1099
1764298955061,AAPL,BUY,MARKET,0.0,1000,756,1086
1764298955085,AAPL,SELL,LIMIT,149.24,200,757,1017
1764298955118,AAPL,SELL,LIMIT,149.14,2000,758,1002
1764298955137,AAPL,BUY,MARKET,0.0,2000,759,1018
1764298955200,AAPL,BUY,LIMIT,149.01,5000,760,1092
1764298955254,AAPL,SELL,LIMIT,149.13,500,761,1098
1764298955321,AAPL,BUY,LIMIT,148.96,200,762,1018
1764298955340,AAPL,BUY,LIMIT,149.04,2000,763,1041
1764298955343,AAPL,SELL,LIMIT,149.25,500,764,1042
1764298955440,AAPL,SELL,MARKET,0.0,200,765,1035
1764298955536,AAPL,BUY,LIMIT,149.17,200,766,1090
1764298955577,AAPL,SELL,LIMIT,149.26,200,767,1052
1764298955596,AAPL,BUY,LIMIT,149.08,5000,768,1082
1764298955631,AAPL,BUY,LIMIT,149.06,100,769,1086
1764298955680,AAPL,BUY,LIMIT,148.99,2000,770,1030
1764298955778,AAPL,BUY,LIMIT,148.99,2000,771,1039
1764298955795,AAPL,BUY,LIMIT,149.04,200,772,1036
1764298955846,AAPL,BUY,LIMIT,149.03,1000,773,1097
1764298955857,AAPL,BUY,MARKET,0.0,500,774,1031
1764298955956,AAPL,SELL,MARKET,0.0,500,775,1005
1764298956008,AAPL,BUY,LIMIT,148.99,500,776,1070
1764298956060,AAPL,SELL,MARKET,0.0,1000,777,1090
1764298956153,AAPL,SELL,MARKET,0.0,2000,778,1084
1764298956175,AAPL,BUY,MARKET,0.0,5000,779,1049
1764298956257,AAPL,BUY,LIMIT,149.0,1000,780,1090
1764298956336,AAPL,BUY,LIMIT,148.98,2000,781,1064
1764298956416,AAPL,BUY,LIMIT,149.07,5000,782,1001
1764298956458,AAPL,SELL,LIMIT,149.19,500,783,1050
1764298956505,AAPL,SELL,LIMIT,149.22,500,784,1080
1764298956546,AAPL,SELL,MARKET,0.0,5000,785,1051
1764298956574,AAPL,BUY,LIMIT,149.14,5000,786,1058
1764298956662,AAPL,BUY,LIMIT,149.04,5000,787,1000
1764298956703,AAPL,BUY,LIMIT,148.99,100,788,1069
1764298956798,AAPL,BUY,MARKET,0.0,500,789,1055
1764298956825,AAPL,SELL,LIMIT,149.15,5000,790,1007
1764298956915,AAPL,SELL,LIMIT,149.08,1000,791,1097
1764298956939,AAPL,SELL,MARKET,0.0,200,792,1050
1764298957032,AAPL,SELL,LIMIT,149.06,5000,793,1032
1764298957067,AAPL,SELL,MARKET,0.0,2000,794,1098
1764298957141,AAPL,BUY,MARKET,0.0,1000,795,1008
1764298957207,AAPL,SELL,LIMIT,149.16,1000,796,1096
1764298957279,AAPL,SELL,LIMIT,149.1,1000,797,1028
1764298957309,AAPL,SELL,LIMIT,149.08,100,798,1079
1764298957406,AAPL,SELL,MARKET,0.0,5000,799,1053
1764298957445,AAPL,BUY,LIMIT,149.08,2000,800,1025
1764298957542,AAPL,BUY,LIMIT,148.98,5000,801,1091
1764298957609,AAPL,SELL,LIMIT,149.03,5000,802,1011
1764298957623,AAPL,SELL,LIMIT,149.03,1000,803,1015
1764298957628,AAPL,BUY,MARKET,0.0,500,804,1093
1764298957698,AAPL,SELL,LIMIT,148.92,1000,805,1027
1764298957767,AAPL,BUY,MARKET,0.0,500,806,1053
1764298957849,AAPL,BUY,LIMIT,148.85,200,807,1100
1764298957933,AAPL,BUY,LIMIT,148.8,100,808,1067
1764298957960,AAPL,BUY,LIMIT,148.68,200,809,1034
1764298957965,AAPL,SELL,LIMIT,148.83,200,810,1040
1764298957977,AAPL,BUY,LIMIT,148.65,200,811,1058
1764298958013,AAPL,SELL,LIMIT,148.85,1000,812,1023
1764298958055,AAPL,SELL,LIMIT,148.79,500,813,1002
1764298958137,AAPL,BUY,LIMIT,148.7,1000,814,1023
1764298958172,AAPL,BUY,LIMIT,148.63,2000,815,1097
1764298958257,AAPL,SELL,LIMIT,148.68,1000,816,1034
1764298958342,AAPL,BUY,MARKET,0.0,1000,817,1079
1764298958394,AAPL,SELL,LIMIT,148.77,2000,818,1045
1764298958486,AAPL,BUY,LIMIT,148.67,2000,819,1045
1764298958513,AAPL,BUY,LIMIT,148.68,2000,820,1016
1764298958570,AAPL,BUY,LIMIT,148.76,5000,821,1056
1764298958596,AAPL,SELL,LIMIT,148.93,500,822,1002
1764298958637,AAPL,BUY,MARKET,0.0,1000,823,1009
1764298958722,AAPL,BUY,LIMIT,148.94,500,824,1091
1764298958757,AAPL,BUY,LIMIT,148.9,5000,825,1028
1764298958777,AAPL,BUY,LIMIT,148.84,500,826,1000
1764298958824,AAPL,SELL,LIMIT,149.06,1000,827,1082
1764298958826,AAPL,BUY,LIMIT,149.0,500,828,1079
1764298958890,AAPL,SELL,LIMIT,149.14,1000,829,1080
1764298958900,AAPL,BUY,LIMIT,149.07,200,830,1025
1764298958954,AAPL,BUY,LIMIT,149.07,200,831,1053
1764298959022,AAPL,BUY,LIMIT,149.01,200,832,1071
1764298959116,AAPL,BUY,LIMIT,149.06,2000,833,1093
1764298959183,AAPL,BUY,LIMIT,149.16,2000,834,1020
1764298959228,AAPL,SELL,LIMIT,149.26,200,835,1100
1764298959268,AAPL,SELL,MARKET,0.0,500,836,1057
1764298959314,AAPL,SELL,LIMIT,149.35,2000,837,1092
1764298959412,AAPL,BUY,LIMIT,149.21,500,838,1076
1764298959439,AAPL,SELL,LIMIT,149.34,1000,839,1042
1764298959449,AAPL,BUY,LIMIT,149.21,1000,840,1047
1764298959536,AAPL,BUY,LIMIT,149.28,5000,841,1052
1764298959557,AAPL,BUY,LIMIT,149.23,200,842,1039
1764298959588,AAPL,SELL,LIMIT,149.21,200,843,1096
1764298959655,AAPL,BUY,MARKET,0.0,2000,844,1069
1764298959723,AAPL,BUY,MARKET,0.0,200,845,1097
1764298959753,AAPL,BUY,LIMIT,149.08,200,846,1021
1764298959806,AAPL,SELL,LIMIT,149.28,2000,847,1073
1764298959822,AAPL,BUY,LIMIT,149.09,1000,848,1018
1764298959889,AAPL,BUY,LIMIT,149.08,5000,849,1045
1764298959962,AAPL,BUY,LIMIT,148.95,1000,850,1066
1764298959997,AAPL,BUY,LIMIT,148.98,1000,851,1069
1764298960070,AAPL,BUY,LIMIT,148.9,200,852,1086
1764298960170,AAPL,BUY,LIMIT,148.93,500,853,1027
1764298960203,AAPL,SELL,LIMIT,149.07,200,854,1011
1764298960217,AAPL,BUY,LIMIT,149.12,1000,855,1088
1764298960262,AAPL,SELL,LIMIT,149.22,2000,856,1082
1764298960318,AAPL,SELL,LIMIT,149.23,100,857,1006
1764298960322,AAPL,BUY,LIMIT,149.06,200,858,1047
1764298960338,AAPL,BUY,LIMIT,148.94,500,859,1062
1764298960366,AAPL,SELL,LIMIT,149.17,200,860,1024
1764298960431,AAPL,SELL,LIMIT,149.15,1000,861,1028
1764298960468,AAPL,SELL,LIMIT,149.05,500,862,1017
1764298960482,AAPL,SELL,LIMIT,149.19,5000,863,1082
1764298960504,AAPL,BUY,MARKET,0.0,200,864,1094
