timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298954240,TSLA,SELL,LIMIT,149.32,200,432,1054
1764298954303,TSLA,SELL,MARKET,0.0,1000,433,1044
1764298954401,TSLA,SELL,LIMIT,149.41,5000,434,1010
1764298954494,TSLA,SELL,LIMIT,149.42,5000,435,1036
1764298954534,TSLA,BUY,LIMIT,149.23,500,436,1067
1764298954613,TSLA,SELL,LIMIT,149.24,1000,437,1005
1764298954712,TSLA,BUY,MARKET,0.0,500,438,1048
1764298954730,TSLA,SELL,LIMIT,149.05,200,439,1008
1764298954737,TSLA,BUY,LIMIT,149.06,1000,440,1002
1764298954777,TSLA,SELL,LIMIT,149.01,200,441,1081
1764298954874,TSLA,SELL,LIMIT,149.1,100,442,1027
1764298954967,TSLA,BUY,LIMIT,148.96,1000,443,1046
1764298955004,TSLA,BUY,LIMIT,148.88,500,444,1031
1764298955073,TSLA,BUY,LIMIT,148.93,1000,445,1015
1764298955115,TSLA,SELL,MARKET,0.0,5000,446,1081
1764298955171,TSLA,SELL,LIMIT,149.09,2000,447,1022
1764298955232,TSLA,SELL,LIMIT,149.02,100,448,1052
1764298955252,TSLA,BUY,LIMIT,148.9,5000,449,1061
1764298955291,TSLA,SELL,LIMIT,149.01,100,450,1045
1764298955345,TSLA,BUY,MARKET,0.0,1000,451,1080
1764298955414,TSLA,BUY,LIMIT,148.83,1000,452,1036
1764298955475,TSLA,SELL,LIMIT,149.02,500,453,1063
1764298955509,TSLA,SELL,LIMIT,149.01,200,454,1001
1764298955533,TSLA,SELL,LIMIT,149.05,500,455,1034
1764298955631,TSLA,BUY,LIMIT,149.01,100,456,1053
1764298955716,TSLA,BUY,LIMIT,149.02,1000,457,1008
1764298955807,TSLA,SELL,MARKET,0.0,2000,458,1012
1764298955864,TSLA,BUY,LIMIT,148.99,5000,459,1095
1764298955896,TSLA,SELL,LIMIT,149.17,2000,460,1021
1764298955981,TSLA,BUY,LIMIT,149.05,200,461,1036
1764298955992,TSLA,SELL,LIMIT,149.14,100,462,1054
1764298956054,TSLA,BUY,LIMIT,149.0,200,463,1075
1764298956133,TSLA,SELL,MARKET,0.0,100,464,1066
1764298956201,TSLA,BUY,MARKET,0.0,200,465,1042
1764298956249,TSLA,SELL,LIMIT,148.92,500,466,1007
1764298956321,TSLA,BUY,LIMIT,148.83,2000,467,1032
1764298956418,TSLA,SELL,LIMIT,148.88,200,468,1002
1764298956444,TSLA,SELL,LIMIT,148.8,200,469,1061
1764298956470,TSLA,SELL,LIMIT,148.81,200,470,1067
1764298956510,TSLA,BUY,MARKET,0.0,200,471,1069
1764298956594,TSLA,SELL,LIMIT,148.87,100,472,1050
1764298956684,TSLA,SELL,LIMIT,148.98,200,473,1011
1764298956746,TSLA,BUY,LIMIT,148.86,500,474,1052
1764298956823,TSLA,SELL,LIMIT,148.85,5000,475,1079
1764298956844,TSLA,SELL,LIMIT,148.84,200,476,1082
1764298956854,TSLA,BUY,LIMIT,148.72,5000,477,1077
1764298956857,TSLA,SELL,LIMIT,148.9,5000,478,1033
1764298956891,TSLA,SELL,LIMIT,149.04,2000,479,1097
1764298956908,TSLA,BUY,LIMIT,148.84,5000,480,1029
1764298956915,TSLA,SELL,MARKET,0.0,1000,481,1093
1764298957012,TSLA,BUY,LIMIT,148.69,500,482,1046
1764298957100,TSLA,SELL,LIMIT,148.87,1000,483,1001
1764298957124,TSLA,BUY,LIMIT,148.78,2000,484,1039
1764298957136,TSLA,SELL,LIMIT,148.88,500,485,1031
1764298957157,TSLA,BUY,LIMIT,148.67,2000,486,1085
1764298957204,TSLA,BUY,LIMIT,148.61,100,487,1038
1764298957225,TSLA,SELL,LIMIT,148.75,500,488,1027
1764298957256,TSLA,SELL,LIMIT,148.87,2000,489,1026
1764298957310,TSLA,BUY,LIMIT,148.72,2000,490,1073
1764298957327,TSLA,BUY,LIMIT,148.73,500,491,1058
1764298957414,TSLA,BUY,LIMIT,148.81,1000,492,1099
1764298957450,TSLA,SELL,LIMIT,148.97,5000,493,1075
1764298957454,TSLA,BUY,LIMIT,148.87,200,494,1026
1764298957476,TSLA,SELL,MARKET,0.0,1000,495,1010
1764298957480,TSLA,BUY,LIMIT,148.86,5000,496,1040
1764298957519,TSLA,BUY,MARKET,0.0,200,497,1093
1764298957600,TSLA,SELL,MARKET,0.0,5000,498,1026
1764298957613,TSLA,SELL,LIMIT,148.91,5000,499,1022
1764298957633,TSLA,BUY,LIMIT,148.9,1000,500,1088
1764298957657,TSLA,BUY,LIMIT,148.84,500,501,1017
1764298957701,TSLA,SELL,LIMIT,148.92,500,502,1047
1764298957754,TSLA,SELL,LIMIT,148.93,2000,503,1084
1764298957760,TSLA,BUY,LIMIT,148.89,1000,504,1008
1764298957766,TSLA,BUY,LIMIT,148.92,5000,505,1012
1764298957776,TSLA,SELL,LIMIT,149.1,2000,506,1036
1764298957863,TSLA,BUY,LIMIT,149.03,2000,507,1090
1764298957910,TSLA,BUY,LIMIT,149.09,1000,508,1050
1764298957927,TSLA,BUY,MARKET,0.0,2000,509,1088
1764298957980,TSLA,SELL,MARKET,0.0,100,510,1023
1764298957999,TSLA,SELL,LIMIT,149.1,500,511,1068
1764298958016,TSLA,SELL,LIMIT,149.26,1000,512,1077
1764298958052,TSLA,SELL,MARKET,0.0,200,513,1067
1764298958137,TSLA,SELL,LIMIT,149.06,1000,514,1064
1764298958169,TSLA,BUY,LIMIT,148.93,2000,515,1065
1764298958183,TSLA,SELL,MARKET,0.0,1000,516,1046
1764298958271,TSLA,SELL,LIMIT,149.05,2000,517,1035
1764298958284,TSLA,SELL,LIMIT,149.13,1000,518,1013
1764298958340,TSLA,BUY,LIMIT,149.04,1000,519,1071
1764298958362,TSLA,BUY,LIMIT,149.11,500,520,1097
1764298958367,TSLA,BUY,LIMIT,149.07,2000,521,1056
1764298958399,TSLA,BUY,MARKET,0.0,5000,522,1072
1764298958409,TSLA,SELL,LIMIT,149.2,100,523,1008
1764298958497,TSLA,SELL,MARKET,0.0,200,524,1052
1764298958518,TSLA,BUY,LIMIT,149.18,1000,525,1084
1764298958525,TSLA,SELL,LIMIT,149.44,1000,526,1074
1764298958595,TSLA,BUY,LIMIT,149.24,2000,527,1039
1764298958607,TSLA,SELL,LIMIT,149.37,2000,528,1049
1764298958684,TSLA,SELL,LIMIT,149.29,100,529,1088
1764298958724,TSLA,SELL,LIMIT,149.35,100,530,1088
1764298958808,TSLA,SELL,LIMIT,149.26,500,531,1066
1764298958897,TSLA,BUY,LIMIT,149.16,500,532,1023
1764298958966,TSLA,SELL,LIMIT,149.37,100,533,1014
1764298959041,TSLA,SELL,LIMIT,149.3,500,534,1081
1764298959087,TSLA,SELL,LIMIT,149.38,500,535,1018
1764298959117,TSLA,BUY,LIMIT,149.18,200,536,1025
1764298959142,TSLA,SELL,LIMIT,149.2,2000,537,1024
1764298959200,TSLA,BUY,MARKET,0.0,200,538,1008
1764298959239,TSLA,SELL,LIMIT,149.23,100,539,1100
1764298959246,TSLA,SELL,LIMIT,149.2,5000,540,1037
1764298959314,TSLA,SELL,LIMIT,149.29,2000,541,1083
1764298959328,TSLA,BUY,LIMIT,149.1,500,542,1046
1764298959428,TSLA,BUY,LIMIT,149.16,200,543,1063
1764298959454,TSLA,SELL,LIMIT,149.18,1000,544,1024
1764298959466,TSLA,SELL,LIMIT,149.24,1000,545,1044
1764298959536,TSLA,BUY,LIMIT,149.05,500,546,1094
1764298959633,TSLA,BUY,LIMIT,149.12,5000,547,1007
1764298959636,TSLA,BUY,LIMIT,149.17,1000,548,1030
1764298959707,TSLA,BUY,LIMIT,149.1,1000,549,1098
1764298959745,TSLA,BUY,MARKET,0.0,100,550,1088
1764298959796,TSLA,SELL,MARKET,0.0,200,551,1040
1764298959851,TSLA,SELL,LIMIT,149.18,5000,552,1092
1764298959931,TSLA,BUY,LIMIT,149.15,500,553,1033
1764298959947,TSLA,BUY,LIMIT,149.06,2000,554,1052
1764298960009,TSLA,BUY,LIMIT,149.13,100,555,1040
1764298960053,TSLA,SELL,LIMIT,149.25,1000,556,1052
1764298960107,TSLA,BUY,MARKET,0.0,1000,557,1021
1764298960126,TSLA,BUY,LIMIT,149.14,1000,558,1050
1764298960192,TSLA,SELL,LIMIT,149.29,100,559,1073
1764298960206,TSLA,BUY,MARKET,0.0,200,560,1067
1764298960297,TSLA,SELL,LIMIT,149.28,100,561,1056
1764298960330,TSLA,BUY,LIMIT,149.14,500,562,1068
1764298960362,TSLA,SELL,LIMIT,149.3,5000,563,1079
1764298960422,TSLA,BUY,LIMIT,149.32,200,564,1076
1764298960428,TSLA,BUY,LIMIT,149.27,2000,565,1030
1764298960455,TSLA,BUY,MARKET,0.0,5000,566,1064
1764298960540,TSLA,BUY,MARKET,0.0,2000,567,1028
1764298960592,TSLA,BUY,MARKET,0.0,5000,568,1040
1764298960594,TSLA,BUY,LIMIT,149.18,5000,569,1071
1764298960694,TSLA,BUY,LIMIT,149.07,2000,570,1064
1764298960711,TSLA,BUY,LIMIT,149.05,5000,571,1051
1764298960747,TSLA,BUY,LIMIT,149.03,5000,572,1016
1764298960794,TSLA,SELL,LIMIT,149.17,1000,573,1006
1764298960874,TSLA,SELL,MARKET,0.0,1000,574,1068
1764298960908,TSLA,BUY,LIMIT,149.05,5000,575,1083
1764298960925,TSLA,SELL,MARKET,0.0,5000,576,1075
1764298961002,TSLA,SELL,LIMIT,149.04,100,577,1094
1764298961008,TSLA,BUY,LIMIT,148.94,500,578,1079
1764298961081,TSLA,BUY,LIMIT,148.98,1000,579,1045
1764298961141,TSLA,BUY,MARKET,0.0,2000,580,1028
1764298961207,TSLA,SELL,LIMIT,149.12,500,581,1096
1764298961247,TSLA,BUY,LIMIT,149.05,1000,582,1062
1764298961319,TSLA,SELL,LIMIT,149.13,200,583,1024
1764298961417,TSLA,BUY,LIMIT,149.04,5000,584,1042
1764298961471,TSLA,SELL,LIMIT,149.16,100,585,1089
1764298961491,TSLA,BUY,LIMIT,149.14,2000,586,1059
1764298961591,TSLA,SELL,LIMIT,149.31,5000,587,1000
1764298961630,TSLA,SELL,MARKET,0.0,500,588,1023
1764298961685,TSLA,SELL,LIMIT,149.4,100,589,1071
1764298961697,TSLA,BUY,LIMIT,149.3,500,590,1097
1764298961707,TSLA,SELL,LIMIT,149.42,100,591,1082
1764298961711,TSLA,BUY,LIMIT,149.25,5000,592,1021
1764298961792,TSLA,BUY,MARKET,0.0,200,593,1064
1764298961860,TSLA,SELL,MARKET,0.0,5000,594,1056
1764298961895,TSLA,BUY,MARKET,0.0,200,595,1098
1764298961941,TSLA,SELL,LIMIT,149.25,200,596,1039
1764298962037,TSLA,BUY,MARKET,0.0,5000,597,1053
1764298962083,TSLA,BUY,LIMIT,149.03,500,598,1025
1764298962139,TSLA,BUY,LIMIT,148.94,200,599,1047
1764298962182,TSLA,BUY,LIMIT,149.07,200,600,1080
1764298962257,TSLA,SELL,LIMIT,149.17,1000,601,1050
1764298962337,TSLA,SELL,LIMIT,149.17,200,602,1032
1764298962377,TSLA,SELL,LIMIT,149.19,5000,603,1059
1764298962386,TSLA,SELL,LIMIT,149.07,200,604,1038
1764298962396,TSLA,SELL,MARKET,0.0,200,605,1001
1764298962438,TSLA,BUY,LIMIT,149.14,5000,606,1074
1764298962518,TSLA,SELL,LIMIT,149.38,200,607,1002
1764298962563,TSLA,BUY,LIMIT,149.24,200,608,1010
1764298962632,TSLA,BUY,LIMIT,149.3,2000,609,1006
1764298962710,TSLA,SELL,MARKET,0.0,100,610,1042
1764298962720,TSLA,SELL,LIMIT,149.27,2000,611,1029
1764298962722,TSLA,SELL,LIMIT,149.34,500,612,1026
1764298962750,TSLA,BUY,LIMIT,149.3,1000,613,1021
1764298962818,TSLA,SELL,MARKET,0.0,200,614,1032
1764298962866,TSLA,SELL,LIMIT,149.26,2000,615,1057
1764298962907,TSLA,SELL,LIMIT,149.29,500,616,1029
1764298962993,TSLA,BUY,LIMIT,149.18,500,617,1015
1764298963091,TSLA,BUY,MARKET,0.0,1000,618,1050
1764298963120,TSLA,BUY,LIMIT,149.07,2000,619,1067
1764298963203,TSLA,BUY,LIMIT,149.03,500,620,1040
1764298963295,TSLA,SELL,LIMIT,149.06,500,621,1075
1764298963299,TSLA,BUY,LIMIT,148.95,200,622,1033
1764298963347,TSLA,BUY,MARKET,0.0,1000,623,1026
1764298963372,TSLA,SELL,MARKET,0.0,200,624,1072
1764298963383,TSLA,SELL,LIMIT,149.13,500,625,1086
1764298963417,TSLA,BUY,LIMIT,148.93,5000,626,1011
1764298963436,TSLA,SELL,LIMIT,149.01,2000,627,1069
1764298963445,TSLA,BUY,LIMIT,148.96,100,628,1044
1764298963469,TSLA,BUY,MARKET,0.0,500,629,1050
1764298963542,TSLA,BUY,LIMIT,148.86,200,630,1094
1764298963635,TSLA,SELL,MARKET,0.0,1000,631,1098
1764298963705,TSLA,SELL,LIMIT,149.16,500,632,1077
1764298963732,TSLA,BUY,LIMIT,149.05,2000,633,1019
1764298963745,TSLA,SELL,LIMIT,149.25,200,634,1088
1764298963749,TSLA,SELL,LIMIT,149.22,1000,635,1041
1764298963818,TSLA,SELL,LIMIT,149.32,200,636,1026
1764298963876,TSLA,BUY,LIMIT,149.15,2000,637,1040
1764298963911,TSLA,BUY,LIMIT,149.27,1000,638,1096
1764298964000,TSLA,SELL,MARKET,0.0,200,639,1065
1764298964082,TSLA,SELL,MARKET,0.0,500,640,1019
1764298964133,TSLA,SELL,LIMIT,149.52,1000,641,1099
1764298964149,TSLA,SELL,LIMIT,149.43,200,642,1083
1764298964229,TSLA,SELL,LIMIT,149.46,500,643,1095
1764298964236,TSLA,SELL,LIMIT,149.52,100,644,1022
1764298964313,TSLA,SELL,LIMIT,149.49,500,645,1061
1764298964371,TSLA,SELL,MARKET,0.0,100,646,1041
1764298964447,TSLA,SELL,LIMIT,149.57,100,647,1077
1764298964492,TSLA,BUY,LIMIT,149.42,1000,648,1078
1764298964500,TSLA,BUY,LIMIT,149.53,500,649,1086
1764298964591,TSLA,BUY,LIMIT,149.53,5000,650,1038
1764298964644,TSLA,BUY,LIMIT,149.43,5000,651,1076
1764298964704,TSLA,SELL,LIMIT,149.59,1000,652,1072
1764298964744,TSLA,SELL,MARKET,0.0,1000,653,1094
1764298964808,TSLA,BUY,LIMIT,149.43,1000,654,1050
1764298964856,TSLA,BUY,LIMIT,149.37,100,655,1046
1764298964899,TSLA,SELL,LIMIT,149.45,2000,656,1025
1764298964992,TSLA,BUY,MARKET,0.0,200,657,1087
1764298964999,TSLA,SELL,LIMIT,149.37,2000,658,1002
1764298965069,TSLA,SELL,LIMIT,149.43,1000,659,1084
1764298965146,TSLA,SELL,LIMIT,149.36,2000,660,1047
1764298965239,TSLA,BUY,LIMIT,149.32,2000,661,1076
1764298965241,TSLA,SELL,LIMIT,149.37,200,662,1028
1764298965277,TSLA,SELL,LIMIT,149.33,2000,663,1030
1764298965368,TSLA,SELL,LIMIT,149.29,500,664,1100
1764298965384,TSLA,SELL,LIMIT,149.36,5000,665,1095
1764298965437,TSLA,SELL,LIMIT,149.43,500,666,1043
1764298965519,TSLA,SELL,LIMIT,149.32,2000,667,1068
1764298965528,TSLA,BUY,LIMIT,149.32,1000,668,1027
1764298965581,TSLA,SELL,LIMIT,149.48,2000,669,1100
1764298965657,TSLA,BUY,LIMIT,149.38,500,670,1049
1764298965721,TSLA,BUY,MARKET,0.0,500,671,1022
1764298965727,TSLA,BUY,LIMIT,149.48,2000,672,1039
1764298965772,TSLA,BUY,MARKET,0.0,2000,673,1031
1764298965820,TSLA,SELL,LIMIT,149.43,2000,674,1089
1764298965852,TSLA,BUY,LIMIT,149.29,1000,675,1080
1764298965921,TSLA,SELL,MARKET,0.0,1000,676,1051
1764298966002,TSLA,BUY,LIMIT,149.26,200,677,1021
1764298966082,TSLA,SELL,LIMIT,149.29,200,678,1029
1764298966086,TSLA,SELL,LIMIT,149.3,2000,679,1036
1764298966132,TSLA,BUY,LIMIT,149.14,100,680,1097
1764298966178,TSLA,SELL,LIMIT,149.29,1000,681,1010
1764298966229,TSLA,BUY,LIMIT,149.21,100,682,1078
1764298966232,TSLA,SELL,LIMIT,149.35,1000,683,1005
1764298966326,TSLA,BUY,LIMIT,149.11,100,684,1033
1764298966362,TSLA,SELL,LIMIT,149.22,500,685,1005
1764298966387,TSLA,BUY,LIMIT,149.06,500,686,1056
1764298966459,TSLA,BUY,LIMIT,149.21,5000,687,1063
1764298966501,TSLA,BUY,LIMIT,149.15,500,688,1097
1764298966584,TSLA,BUY,MARKET,0.0,500,689,1021
1764298966605,TSLA,SELL,LIMIT,149.11,100,690,1036
1764298966667,TSLA,BUY,LIMIT,149.02,1000,691,1003
1764298966710,TSLA,BUY,LIMIT,149.06,1000,692,1045
1764298966766,TSLA,BUY,LIMIT,149.06,100,693,1093
1764298966785,TSLA,SELL,LIMIT,149.25,5000,694,1026
1764298966877,TSLA,BUY,LIMIT,149.21,5000,695,1068
1764298966878,TSLA,BUY,LIMIT,149.26,5000,696,1023
1764298966948,TSLA,BUY,MARKET,0.0,5000,697,1088
1764298967041,TSLA,BUY,LIMIT,149.23,500,698,1077
1764298967082,TSLA,SELL,MARKET,0.0,5000,699,1044
1764298967142,TSLA,BUY,LIMIT,149.27,5000,700,1012
1764298967209,TSLA,SELL,MARKET,0.0,1000,701,1024
1764298967274,TSLA,SELL,LIMIT,149.25,500,702,1035
1764298967366,TSLA,SELL,LIMIT,149.24,100,703,1065
1764298967423,TSLA,BUY,MARKET,0.0,5000,704,1039
1764298967474,TSLA,SELL,LIMIT,149.09,1000,705,1094
1764298967486,TSLA,BUY,LIMIT,149.04,200,706,1092
1764298967518,TSLA,SELL,LIMIT,149.28,1000,707,1007
1764298967522,TSLA,SELL,MARKET,0.0,2000,708,1049
1764298967612,TSLA,BUY,LIMIT,149.1,100,709,1032
1764298967668,TSLA,SELL,LIMIT,149.35,200,710,1054
1764298967723,TSLA,BUY,LIMIT,149.26,1000,711,1054
1764298967806,TSLA,BUY,MARKET,0.0,2000,712,1073
1764298967901,TSLA,SELL,LIMIT,149.32,100,713,1039
1764298967950,TSLA,SELL,MARKET,0.0,5000,714,1079
1764298967971,TSLA,BUY,LIMIT,149.26,2000,715,1009
1764298967978,TSLA,SELL,LIMIT,149.28,1000,716,1006
1764298968010,TSLA,SELL,MARKET,0.0,500,717,1071
1764298968061,TSLA,BUY,MARKET,0.0,5000,718,1056
1764298968146,TSLA,SELL,MARKET,0.0,200,719,1039
1764298968159,TSLA,BUY,MARKET,0.0,2000,720,1030
1764298968213,TSLA,SELL,LIMIT,149.23,200,721,1090
1764298968306,TSLA,BUY,MARKET,0.0,1000,722,1019
1764298968319,TSLA,BUY,LIMIT,149.26,2000,723,1042
1764298968406,TSLA,BUY,MARKET,0.0,2000,724,1058
1764298968420,TSLA,BUY,LIMIT,149.42,200,725,1004
1764298968492,TSLA,SELL,LIMIT,149.54,1000,726,1090
1764298968514,TSLA,BUY,LIMIT,149.34,2000,727,1001
1764298968577,TSLA,BUY,LIMIT,149.35,200,728,1002
1764298968627,TSLA,BUY,LIMIT,149.35,5000,729,1081
1764298968643,TSLA,SELL,LIMIT,149.32,100,730,1038
1764298968651,TSLA,BUY,LIMIT,149.26,100,731,1007
1764298968716,TSLA,BUY,LIMIT,149.31,500,732,1056
1764298968717,TSLA,BUY,LIMIT,149.36,1000,733,1021
1764298968730,TSLA,BUY,LIMIT,149.36,200,734,1042
1764298968753,TSLA,BUY,MARKET,0.0,1000,735,1005
1764298968765,TSLA,SELL,LIMIT,149.38,100,736,1085
1764298968798,TSLA,SELL,LIMIT,149.36,200,737,1003
1764298968799,TSLA,BUY,LIMIT,149.22,200,738,1010
1764298968818,TSLA,BUY,MARKET,0.0,200,739,1081
1764298968880,TSLA,BUY,LIMIT,149.29,200,740,1053
1764298968890,TSLA,SELL,LIMIT,149.38,100,741,1024
1764298968896,TSLA,BUY,LIMIT,149.25,500,742,1008
1764298968960,TSLA,BUY,LIMIT,149.21,2000,743,1060
1764298968991,TSLA,BUY,LIMIT,149.27,2000,744,1093
1764298969090,TSLA,BUY,LIMIT,149.24,1000,745,1089
1764298969152,TSLA,BUY,MARKET,0.0,1000,746,1043
1764298969217,TSLA,SELL,LIMIT,149.43,1000,747,1096
1764298969268,TSLA,BUY,MARKET,0.0,200,748,1072
1764298969358,TSLA,BUY,LIMIT,149.24,5000,749,1063
1764298969396,TSLA,SELL,LIMIT,149.24,200,750,1013
1764298969463,TSLA,SELL,LIMIT,149.31,2000,751,1015
1764298969468,TSLA,BUY,MARKET,0.0,200,752,1029
1764298969535,TSLA,BUY,MARKET,0.0,1000,753,1037
1764298969599,TSLA,BUY,LIMIT,149.06,500,754,1081
1764298969665,TSLA,BUY,LIMIT,149.01,200,755,1086
1764298969703,TSLA,SELL,LIMIT,149.11,5000,756,1087
1764298969747,TSLA,SELL,LIMIT,149.15,5000,757,1070
1764298969797,TSLA,SELL,MARKET,0.0,2000,758,1027
1764298969855,TSLA,BUY,LIMIT,149.1,1000,759,1037
1764298969917,TSLA,SELL,LIMIT,149.24,1000,760,1030
1764298970001,TSLA,BUY,LIMIT,149.03,100,761,1066
1764298970003,TSLA,BUY,LIMIT,149.08,2000,762,1002
1764298970049,TSLA,SELL,MARKET,0.0,5000,763,1035
1764298970079,TSLA,BUY,LIMIT,149.05,500,764,1010
1764298970113,TSLA,SELL,LIMIT,149.09,500,765,1007
1764298970141,TSLA,SELL,LIMIT,149.01,100,766,1058
1764298970186,TSLA,SELL,LIMIT,148.91,1000,767,1038
1764298970243,TSLA,BUY,LIMIT,148.76,500,768,1001
1764298970244,TSLA,SELL,LIMIT,148.79,2000,769,1088
1764298970280,TSLA,BUY,LIMIT,148.72,100,770,1041
1764298970284,TSLA,BUY,LIMIT,148.74,5000,771,1093
1764298970308,TSLA,SELL,LIMIT,148.92,5000,772,1099
1764298970406,TSLA,BUY,LIMIT,148.85,100,773,1096
1764298970430,TSLA,BUY,MARKET,0.0,5000,774,1096
1764298970467,TSLA,BUY,LIMIT,148.82,5000,775,1041
1764298970562,TSLA,SELL,LIMIT,148.96,2000,776,1008
1764298970658,TSLA,BUY,MARKET,0.0,2000,777,1034
1764298970702,TSLA,SELL,LIMIT,148.78,200,778,1008
1764298970801,TSLA,SELL,LIMIT,148.84,1000,779,1037
1764298970878,TSLA,SELL,MARKET,0.0,2000,780,1059
1764298970952,TSLA,SELL,LIMIT,148.89,1000,781,1014
1764298971002,TSLA,BUY,MARKET,0.0,500,782,1018
1764298971092,TSLA,SELL,LIMIT,148.88,100,783,1092
1764298971093,TSLA,SELL,LIMIT,148.8,100,784,1022
1764298971123,TSLA,BUY,LIMIT,148.7,5000,785,1060
1764298971216,TSLA,BUY,LIMIT,148.74,500,786,1007
1764298971297,TSLA,SELL,LIMIT,148.84,1000,787,1085
1764298971345,TSLA,BUY,LIMIT,148.76,200,788,1006
1764298971374,TSLA,SELL,LIMIT,148.86,5000,789,1084
1764298971378,TSLA,SELL,MARKET,0.0,2000,790,1065
1764298971434,TSLA,BUY,MARKET,0.0,100,791,1088
1764298971442,TSLA,BUY,MARKET,0.0,500,792,1050
1764298971489,TSLA,BUY,LIMIT,148.73,100,793,1003
1764298971530,TSLA,SELL,LIMIT,148.91,100,794,1020
1764298971609,TSLA,SELL,MARKET,0.0,100,795,1037
1764298971708,TSLA,BUY,LIMIT,148.86,200,796,1069
1764298971782,TSLA,BUY,LIMIT,148.83,200,797,1088
1764298971806,TSLA,BUY,LIMIT,148.8,200,798,1001
1764298971887,TSLA,SELL,LIMIT,148.94,500,799,1046
1764298971949,TSLA,BUY,LIMIT,148.88,2000,800,1004
1764298972030,TSLA,BUY,LIMIT,148.85,2000,801,1014
1764298972047,TSLA,SELL,LIMIT,149.01,100,802,1016
1764298972088,TSLA,BUY,LIMIT,148.85,500,803,1064
1764298972131,TSLA,SELL,LIMIT,148.98,5000,804,1059
1764298972143,TSLA,BUY,LIMIT,148.73,500,805,1081
1764298972170,TSLA,BUY,MARKET,0.0,1000,806,1058
1764298972210,TSLA,BUY,LIMIT,148.83,200,807,1098
1764298972214,TSLA,BUY,LIMIT,148.8,200,808,1046
1764298972217,TSLA,BUY,MARKET,0.0,500,809,1027
1764298972275,TSLA,BUY,MARKET,0.0,2000,810,1026
1764298972338,TSLA,BUY,LIMIT,148.82,200,811,1061
1764298972391,TSLA,SELL,LIMIT,148.78,500,812,1077
1764298972401,TSLA,SELL,MARKET,0.0,500,813,1085
1764298972462,TSLA,SELL,LIMIT,148.91,500,814,1029
1764298972495,TSLA,BUY,LIMIT,148.8,5000,815,1073
1764298972592,TSLA,BUY,LIMIT,148.79,1000,816,1089
1764298972667,TSLA,SELL,LIMIT,148.96,200,817,1085
1764298972736,TSLA,BUY,LIMIT,148.84,2000,818,1056
1764298972827,TSLA,SELL,LIMIT,148.94,5000,819,1060
1764298972850,TSLA,SELL,LIMIT,149.01,100,820,1100
1764298972904,TSLA,BUY,MARKET,0.0,2000,821,1026
1764298972994,TSLA,BUY,MARKET,0.0,100,822,1069
1764298973008,TSLA,BUY,LIMIT,148.91,500,823,1076
1764298973105,TSLA,BUY,MARKET,0.0,5000,824,1000
1764298973174,TSLA,BUY,LIMIT,148.91,100,825,1091
1764298973254,TSLA,SELL,LIMIT,149.11,1000,826,1088
1764298973273,TSLA,SELL,LIMIT,149.11,2000,827,1002
1764298973327,TSLA,BUY,LIMIT,149.03,100,828,1007
1764298973356,TSLA,BUY,LIMIT,148.99,5000,829,1060
1764298973383,TSLA,SELL,LIMIT,149.09,200,830,1022
1764298973435,TSLA,SELL,MARKET,0.0,5000,831,1090
1764298973534,TSLA,BUY,MARKET,0.0,100,832,1067
1764298973593,TSLA,SELL,LIMIT,149.19,1000,833,1036
1764298973655,TSLA,SELL,LIMIT,149.24,5000,834,1044
1764298973686,TSLA,SELL,LIMIT,149.22,500,835,1089
1764298973719,TSLA,SELL,LIMIT,149.21,500,836,1097
1764298973793,TSLA,BUY,LIMIT,149.06,100,837,1095
1764298973889,TSLA,SELL,LIMIT,149.2,100,838,1045
1764298973956,TSLA,BUY,LIMIT,149.05,200,839,1083
1764298974019,TSLA,SELL,LIMIT,149.26,100,840,1093
1764298974047,TSLA,BUY,LIMIT,149.08,200,841,1005
1764298974100,TSLA,BUY,MARKET,0.0,2000,842,1009
1764298974172,TSLA,SELL,MARKET,0.0,1000,843,1050
1764298974235,TSLA,BUY,LIMIT,149.11,5000,844,1068
1764298974311,TSLA,BUY,LIMIT,149.02,500,845,1066
1764298974378,TSLA,SELL,LIMIT,149.21,500,846,1001
1764298974431,TSLA,BUY,MARKET,0.0,5000,847,1038
1764298974530,TSLA,BUY,LIMIT,149.1,5000,848,1017
1764298974616,TSLA,SELL,LIMIT,149.26,2000,849,1047
1764298974696,TSLA,BUY,LIMIT,149.16,200,850,1000
1764298974698,TSLA,SELL,LIMIT,149.36,1000,851,1023
1764298974754,TSLA,SELL,LIMIT,149.44,100,852,1092
1764298974845,TSLA,SELL,LIMIT,149.38,200,853,1058
1764298974866,TSLA,SELL,LIMIT,149.38,200,854,1093
1764298974938,TSLA,SELL,MARKET,0.0,100,855,1004
1764298975009,TSLA,BUY,MARKET,0.0,500,856,1099
1764298975045,TSLA,BUY,LIMIT,149.19,1000,857,1005
1764298975125,TSLA,SELL,LIMIT,149.39,200,858,1091
1764298975146,TSLA,BUY,LIMIT,149.26,100,859,1049
1764298975162,TSLA,BUY,MARKET,0.0,5000,860,1002
1764298975234,TSLA,SELL,LIMIT,149.31,1000,861,1077
1764298975246,TSLA,SELL,LIMIT,149.39,500,862,1056
1764298975251,TSLA,SELL,LIMIT,149.37,5000,863,1052
