timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298955913,NVDA,BUY,MARKET,0.0,5000,433,1070
1764298955994,NVDA,SELL,MARKET,0.0,2000,434,1056
1764298956022,NVDA,SELL,LIMIT,150.97,5000,435,1043
1764298956122,NVDA,SELL,LIMIT,150.88,200,436,1002
1764298956152,NVDA,BUY,LIMIT,150.77,500,437,1038
1764298956180,NVDA,BUY,LIMIT,150.81,2000,438,1046
1764298956228,NVDA,SELL,LIMIT,150.83,5000,439,1052
1764298956241,NVDA,BUY,LIMIT,150.8,2000,440,1064
1764298956317,NVDA,BUY,LIMIT,150.74,5000,441,1041
1764298956408,NVDA,SELL,LIMIT,150.89,500,442,1058
1764298956454,NVDA,BUY,LIMIT,150.83,1000,443,1093
1764298956505,NVDA,SELL,LIMIT,151.05,500,444,1007
1764298956586,NVDA,SELL,MARKET,0.0,100,445,1001
1764298956644,NVDA,SELL,LIMIT,150.85,500,446,1079
1764298956731,NVDA,SELL,LIMIT,150.92,200,447,1064
1764298956793,NVDA,BUY,LIMIT,150.9,200,448,1094
1764298956796,NVDA,SELL,LIMIT,151.05,1000,449,1025
1764298956848,NVDA,SELL,LIMIT,151.08,2000,450,1083
1764298956913,NVDA,SELL,LIMIT,150.99,2000,451,1082
1764298956942,NVDA,SELL,LIMIT,151.03,200,452,1031
1764298957029,NVDA,SELL,LIMIT,150.95,1000,453,1001
1764298957042,NVDA,BUY,LIMIT,150.93,2000,454,1098
1764298957141,NVDA,SELL,LIMIT,150.99,100,455,1034
1764298957185,NVDA,BUY,LIMIT,150.95,500,456,1055
1764298957241,NVDA,SELL,LIMIT,150.99,5000,457,1017
1764298957290,NVDA,BUY,LIMIT,150.93,1000,458,1052
1764298957316,NVDA,BUY,LIMIT,150.92,2000,459,1042
1764298957387,NVDA,BUY,MARKET,0.0,2000,460,1070
1764298957471,NVDA,BUY,LIMIT,150.95,100,461,1065
1764298957496,NVDA,SELL,LIMIT,151.0,500,462,1065
1764298957556,NVDA,SELL,LIMIT,151.05,2000,463,1076
1764298957647,NVDA,BUY,LIMIT,150.97,100,464,1026
1764298957729,NVDA,BUY,LIMIT,150.92,5000,465,1025
1764298957734,NVDA,SELL,LIMIT,151.17,5000,466,1065
1764298957790,NVDA,SELL,LIMIT,151.2,500,467,1045
1764298957795,NVDA,SELL,MARKET,0.0,100,468,1036
1764298957801,NVDA,BUY,LIMIT,151.11,5000,469,1088
1764298957846,NVDA,SELL,LIMIT,151.17,100,470,1058
1764298957873,NVDA,BUY,LIMIT,151.18,1000,471,1034
1764298957911,NVDA,BUY,LIMIT,151.1,100,472,1019
1764298957921,NVDA,SELL,LIMIT,151.32,500,473,1100
1764298957997,NVDA,BUY,MARKET,0.0,1000,474,1073
1764298958076,NVDA,SELL,LIMIT,151.35,100,475,1075
1764298958122,NVDA,SELL,LIMIT,151.47,1000,476,1032
1764298958129,NVDA,BUY,LIMIT,151.42,5000,477,1025
1764298958155,NVDA,BUY,LIMIT,151.3,1000,478,1076
1764298958174,NVDA,BUY,LIMIT,151.3,200,479,1043
1764298958226,NVDA,BUY,LIMIT,151.26,500,480,1037
1764298958240,NVDA,BUY,LIMIT,151.36,100,481,1014
1764298958248,NVDA,SELL,LIMIT,151.47,2000,482,1058
1764298958252,NVDA,BUY,LIMIT,151.34,5000,483,1017
1764298958258,NVDA,BUY,LIMIT,151.33,1000,484,1062
1764298958342,NVDA,SELL,LIMIT,151.51,500,485,1046
1764298958434,NVDA,SELL,LIMIT,151.43,1000,486,1094
1764298958451,NVDA,SELL,LIMIT,151.39,5000,487,1033
1764298958492,NVDA,BUY,LIMIT,151.2,500,488,1026
1764298958586,NVDA,SELL,LIMIT,151.36,100,489,1007
1764298958676,NVDA,SELL,LIMIT,151.5,1000,490,1025
1764298958716,NVDA,SELL,MARKET,0.0,1000,491,1047
1764298958720,NVDA,SELL,LIMIT,151.49,1000,492,1086
1764298958762,NVDA,SELL,LIMIT,151.54,200,493,1096
1764298958807,NVDA,BUY,LIMIT,151.42,5000,494,1013
1764298958837,NVDA,SELL,LIMIT,151.53,2000,495,1000
1764298958877,NVDA,BUY,LIMIT,151.39,2000,496,1007
1764298958929,NVDA,BUY,LIMIT,151.33,1000,497,1043
1764298958964,NVDA,SELL,LIMIT,151.35,1000,498,1040
1764298959008,NVDA,SELL,LIMIT,151.46,5000,499,1085
1764298959089,NVDA,BUY,LIMIT,151.31,1000,500,1098
1764298959109,NVDA,SELL,LIMIT,151.41,1000,501,1024
1764298959138,NVDA,BUY,LIMIT,151.26,5000,502,1041
1764298959185,NVDA,BUY,LIMIT,151.3,2000,503,1057
1764298959237,NVDA,BUY,LIMIT,151.3,5000,504,1031
1764298959262,NVDA,BUY,LIMIT,151.22,200,505,1007
1764298959341,NVDA,SELL,LIMIT,151.43,2000,506,1021
1764298959436,NVDA,SELL,LIMIT,151.45,1000,507,1086
1764298959478,NVDA,BUY,LIMIT,151.37,100,508,1009
1764298959530,NVDA,BUY,LIMIT,151.47,1000,509,1021
1764298959616,NVDA,SELL,MARKET,0.0,5000,510,1057
1764298959670,NVDA,BUY,MARKET,0.0,500,511,1075
1764298959761,NVDA,BUY,MARKET,0.0,200,512,1062
1764298959804,NVDA,SELL,LIMIT,151.52,500,513,1016
1764298959885,NVDA,BUY,LIMIT,151.34,2000,514,1036
1764298959932,NVDA,SELL,MARKET,0.0,100,515,1021
1764298960029,NVDA,BUY,LIMIT,151.35,5000,516,1100
1764298960072,NVDA,SELL,LIMIT,151.51,200,517,1037
1764298960140,NVDA,BUY,LIMIT,151.52,5000,518,1029
1764298960211,NVDA,BUY,MARKET,0.0,2000,519,1088
1764298960310,NVDA,BUY,LIMIT,151.36,500,520,1059
1764298960356,NVDA,BUY,MARKET,0.0,200,521,1082
1764298960372,NVDA,BUY,LIMIT,151.21,200,522,1029
1764298960415,NVDA,SELL,LIMIT,151.24,100,523,1048
1764298960456,NVDA,BUY,LIMIT,151.21,200,524,1024
1764298960521,NVDA,BUY,LIMIT,151.32,2000,525,1087
1764298960579,NVDA,BUY,LIMIT,151.18,5000,526,1100
1764298960646,NVDA,SELL,LIMIT,151.34,2000,527,1094
1764298960668,NVDA,BUY,LIMIT,151.15,5000,528,1077
1764298960745,NVDA,SELL,LIMIT,151.28,200,529,1019
1764298960792,NVDA,BUY,LIMIT,151.12,500,530,1094
1764298960831,NVDA,SELL,MARKET,0.0,200,531,1058
1764298960842,NVDA,SELL,MARKET,0.0,1000,532,1008
1764298960869,NVDA,BUY,LIMIT,151.28,2000,533,1019
1764298960936,NVDA,SELL,LIMIT,151.36,5000,534,1086
1764298961001,NVDA,BUY,LIMIT,151.17,1000,535,1009
1764298961018,NVDA,BUY,LIMIT,151.08,1000,536,1001
1764298961032,NVDA,SELL,MARKET,0.0,1000,537,1007
1764298961081,NVDA,BUY,MARKET,0.0,1000,538,1081
1764298961152,NVDA,SELL,LIMIT,151.16,200,539,1002
1764298961192,NVDA,BUY,LIMIT,151.07,2000,540,1090
1764298961199,NVDA,SELL,LIMIT,151.24,100,541,1080
1764298961263,NVDA,SELL,LIMIT,151.35,100,542,1052
1764298961294,NVDA,BUY,LIMIT,151.16,2000,543,1013
1764298961357,NVDA,BUY,LIMIT,151.09,1000,544,1018
1764298961445,NVDA,BUY,MARKET,0.0,1000,545,1001
1764298961483,NVDA,SELL,LIMIT,151.37,200,546,1031
1764298961554,NVDA,BUY,LIMIT,151.15,2000,547,1076
1764298961597,NVDA,BUY,MARKET,0.0,5000,548,1041
1764298961666,NVDA,BUY,LIMIT,151.24,1000,549,1075
1764298961677,NVDA,BUY,LIMIT,151.25,2000,550,1058
1764298961722,NVDA,SELL,LIMIT,151.26,2000,551,1007
1764298961817,NVDA,BUY,LIMIT,151.1,1000,552,1092
1764298961861,NVDA,BUY,LIMIT,151.08,100,553,1011
1764298961874,NVDA,BUY,MARKET,0.0,5000,554,1088
1764298961921,NVDA,BUY,LIMIT,151.11,500,555,1093
1764298961978,NVDA,BUY,LIMIT,151.06,200,556,1040
1764298962057,NVDA,BUY,LIMIT,151.08,100,557,1098
1764298962127,NVDA,SELL,LIMIT,151.27,5000,558,1026
1764298962208,NVDA,SELL,LIMIT,151.29,1000,559,1090
1764298962285,NVDA,BUY,LIMIT,151.2,5000,560,1046
1764298962322,NVDA,SELL,LIMIT,151.33,500,561,1034
1764298962346,NVDA,BUY,LIMIT,151.25,5000,562,1092
1764298962358,NVDA,SELL,LIMIT,151.37,2000,563,1027
1764298962388,NVDA,BUY,LIMIT,151.23,500,564,1032
1764298962414,NVDA,SELL,LIMIT,151.31,100,565,1058
1764298962478,NVDA,BUY,MARKET,0.0,200,566,1052
1764298962528,NVDA,BUY,MARKET,0.0,2000,567,1021
1764298962570,NVDA,SELL,MARKET,0.0,200,568,1041
1764298962664,NVDA,SELL,LIMIT,151.46,500,569,1042
1764298962755,NVDA,SELL,LIMIT,151.48,2000,570,1025
1764298962843,NVDA,SELL,MARKET,0.0,5000,571,1071
1764298962909,NVDA,BUY,LIMIT,151.45,200,572,1069
1764298962982,NVDA,BUY,LIMIT,151.4,100,573,1053
1764298963071,NVDA,BUY,LIMIT,151.43,2000,574,1046
1764298963157,NVDA,SELL,LIMIT,151.5,1000,575,1015
1764298963163,NVDA,SELL,MARKET,0.0,200,576,1072
1764298963213,NVDA,SELL,LIMIT,151.48,2000,577,1038
1764298963216,NVDA,BUY,MARKET,0.0,200,578,1079
1764298963224,NVDA,SELL,MARKET,0.0,1000,579,1092
1764298963318,NVDA,BUY,LIMIT,151.41,100,580,1009
1764298963376,NVDA,SELL,MARKET,0.0,5000,581,1062
1764298963432,NVDA,BUY,MARKET,0.0,200,582,1002
1764298963474,NVDA,BUY,MARKET,0.0,500,583,1045
1764298963498,NVDA,BUY,LIMIT,151.4,100,584,1003
1764298963594,NVDA,BUY,MARKET,0.0,2000,585,1041
1764298963661,NVDA,SELL,LIMIT,151.5,100,586,1094
1764298963741,NVDA,SELL,LIMIT,151.43,5000,587,1091
1764298963802,NVDA,BUY,LIMIT,151.32,200,588,1045
1764298963874,NVDA,SELL,LIMIT,151.54,100,589,1067
1764298963892,NVDA,BUY,LIMIT,151.35,2000,590,1081
1764298963927,NVDA,SELL,LIMIT,151.47,100,591,1026
1764298963999,NVDA,BUY,MARKET,0.0,500,592,1009
1764298964083,NVDA,SELL,LIMIT,151.48,500,593,1028
1764298964161,NVDA,BUY,LIMIT,151.32,1000,594,1036
1764298964218,NVDA,BUY,LIMIT,151.39,200,595,1068
1764298964292,NVDA,SELL,LIMIT,151.43,500,596,1002
1764298964363,NVDA,SELL,MARKET,0.0,2000,597,1030
1764298964378,NVDA,SELL,LIMIT,151.59,2000,598,1055
1764298964444,NVDA,BUY,LIMIT,151.48,1000,599,1051
1764298964487,NVDA,BUY,LIMIT,151.52,500,600,1066
1764298964568,NVDA,BUY,LIMIT,151.55,200,601,1066
1764298964599,NVDA,SELL,LIMIT,151.59,1000,602,1043
1764298964616,NVDA,SELL,LIMIT,151.68,1000,603,1005
1764298964716,NVDA,SELL,LIMIT,151.62,200,604,1019
1764298964721,NVDA,BUY,MARKET,0.0,2000,605,1100
1764298964798,NVDA,BUY,LIMIT,151.64,1000,606,1047
1764298964869,NVDA,SELL,MARKET,0.0,100,607,1031
1764298964891,NVDA,BUY,LIMIT,151.56,100,608,1044
1764298964941,NVDA,SELL,LIMIT,151.79,500,609,1084
1764298964963,NVDA,BUY,LIMIT,151.66,5000,610,1005
1764298964993,NVDA,SELL,LIMIT,151.9,5000,611,1080
1764298965077,NVDA,SELL,MARKET,0.0,500,612,1098
1764298965148,NVDA,BUY,LIMIT,151.76,5000,613,1042
1764298965194,NVDA,BUY,LIMIT,151.76,5000,614,1075
1764298965292,NVDA,SELL,LIMIT,151.8,500,615,1051
1764298965294,NVDA,SELL,LIMIT,151.91,2000,616,1055
1764298965329,NVDA,BUY,LIMIT,151.72,2000,617,1020
1764298965378,NVDA,SELL,MARKET,0.0,2000,618,1040
1764298965449,NVDA,BUY,LIMIT,151.59,2000,619,1044
1764298965549,NVDA,BUY,MARKET,0.0,500,620,1086
1764298965585,NVDA,SELL,LIMIT,151.73,2000,621,1092
1764298965651,NVDA,BUY,MARKET,0.0,100,622,1021
1764298965716,NVDA,SELL,MARKET,0.0,5000,623,1012
1764298965799,NVDA,BUY,LIMIT,151.63,5000,624,1042
1764298965808,NVDA,SELL,LIMIT,151.73,1000,625,1029
1764298965846,NVDA,SELL,LIMIT,151.65,1000,626,1012
1764298965891,NVDA,SELL,MARKET,0.0,5000,627,1082
1764298965897,NVDA,SELL,MARKET,0.0,5000,628,1040
1764298965967,NVDA,BUY,MARKET,0.0,5000,629,1092
1764298966064,NVDA,BUY,LIMIT,151.55,2000,630,1034
1764298966145,NVDA,SELL,LIMIT,151.69,200,631,1004
1764298966165,NVDA,BUY,LIMIT,151.69,1000,632,1041
1764298966208,NVDA,SELL,LIMIT,151.8,200,633,1028
1764298966222,NVDA,BUY,LIMIT,151.62,1000,634,1063
1764298966293,NVDA,SELL,MARKET,0.0,2000,635,1053
1764298966300,NVDA,BUY,LIMIT,151.52,1000,636,1095
1764298966383,NVDA,BUY,LIMIT,151.43,1000,637,1100
1764298966420,NVDA,BUY,LIMIT,151.4,200,638,1095
1764298966447,NVDA,SELL,LIMIT,151.42,5000,639,1057
1764298966491,NVDA,SELL,MARKET,0.0,100,640,1096
1764298966558,NVDA,SELL,LIMIT,151.5,500,641,1088
1764298966641,NVDA,BUY,LIMIT,151.28,200,642,1045
1764298966693,NVDA,BUY,LIMIT,151.32,5000,643,1069
1764298966736,NVDA,BUY,MARKET,0.0,100,644,1024
1764298966833,NVDA,SELL,LIMIT,151.32,2000,645,1091
1764298966840,NVDA,SELL,LIMIT,151.42,500,646,1088
1764298966865,NVDA,BUY,MARKET,0.0,200,647,1029
1764298966866,NVDA,SELL,LIMIT,151.26,200,648,1050
1764298966900,NVDA,BUY,LIMIT,151.22,500,649,1074
1764298966932,NVDA,BUY,LIMIT,151.23,100,650,1038
1764298966978,NVDA,SELL,LIMIT,151.23,1000,651,1025
1764298967077,NVDA,SELL,LIMIT,151.29,500,652,1036
1764298967150,NVDA,BUY,LIMIT,151.22,500,653,1058
1764298967209,NVDA,BUY,LIMIT,151.25,200,654,1060
1764298967220,NVDA,BUY,LIMIT,151.36,500,655,1098
1764298967320,NVDA,BUY,MARKET,0.0,2000,656,1063
1764298967327,NVDA,BUY,LIMIT,151.3,5000,657,1092
1764298967411,NVDA,SELL,LIMIT,151.45,100,658,1039
1764298967443,NVDA,BUY,LIMIT,151.4,500,659,1083
1764298967447,NVDA,BUY,LIMIT,151.5,200,660,1028
1764298967462,NVDA,SELL,LIMIT,151.55,5000,661,1011
1764298967515,NVDA,SELL,MARKET,0.0,2000,662,1083
1764298967534,NVDA,BUY,LIMIT,151.56,5000,663,1016
1764298967549,NVDA,BUY,LIMIT,151.69,200,664,1054
1764298967577,NVDA,SELL,LIMIT,151.78,100,665,1035
1764298967597,NVDA,SELL,LIMIT,151.79,200,666,1056
1764298967605,NVDA,BUY,LIMIT,151.57,100,667,1023
1764298967649,NVDA,BUY,LIMIT,151.51,200,668,1051
1764298967683,NVDA,SELL,MARKET,0.0,1000,669,1064
1764298967765,NVDA,SELL,LIMIT,151.57,200,670,1081
1764298967806,NVDA,SELL,LIMIT,151.7,2000,671,1076
1764298967896,NVDA,SELL,LIMIT,151.64,100,672,1032
1764298967938,NVDA,SELL,LIMIT,151.65,100,673,1064
1764298967958,NVDA,SELL,LIMIT,151.52,500,674,1017
1764298967986,NVDA,BUY,LIMIT,151.5,100,675,1046
1764298968041,NVDA,BUY,LIMIT,151.44,200,676,1005
1764298968075,NVDA,SELL,MARKET,0.0,1000,677,1020
1764298968134,NVDA,SELL,LIMIT,151.5,200,678,1096
1764298968225,NVDA,BUY,LIMIT,151.42,1000,679,1090
1764298968265,NVDA,BUY,LIMIT,151.33,2000,680,1095
1764298968363,NVDA,BUY,LIMIT,151.21,1000,681,1071
1764298968366,NVDA,BUY,LIMIT,151.23,500,682,1094
1764298968371,NVDA,SELL,LIMIT,151.43,1000,683,1009
1764298968387,NVDA,BUY,LIMIT,151.32,100,684,1066
1764298968414,NVDA,SELL,MARKET,0.0,200,685,1031
1764298968463,NVDA,SELL,LIMIT,151.59,100,686,1062
1764298968509,NVDA,BUY,LIMIT,151.39,100,687,1015
1764298968512,NVDA,BUY,LIMIT,151.32,100,688,1012
1764298968566,NVDA,BUY,LIMIT,151.29,200,689,1049
1764298968661,NVDA,SELL,MARKET,0.0,100,690,1053
1764298968687,NVDA,BUY,LIMIT,151.23,2000,691,1008
1764298968773,NVDA,BUY,MARKET,0.0,2000,692,1038
1764298968845,NVDA,SELL,LIMIT,151.23,2000,693,1084
1764298968907,NVDA,BUY,LIMIT,151.21,100,694,1040
1764298968919,NVDA,BUY,LIMIT,151.29,5000,695,1082
1764298968921,NVDA,BUY,LIMIT,151.41,2000,696,1025
1764298969010,NVDA,BUY,LIMIT,151.4,500,697,1058
1764298969052,NVDA,SELL,LIMIT,151.43,500,698,1009
1764298969089,NVDA,BUY,LIMIT,151.34,500,699,1078
1764298969185,NVDA,SELL,LIMIT,151.4,200,700,1052
1764298969282,NVDA,SELL,LIMIT,151.43,1000,701,1070
1764298969327,NVDA,SELL,LIMIT,151.48,2000,702,1039
1764298969382,NVDA,SELL,LIMIT,151.39,200,703,1020
1764298969431,NVDA,SELL,LIMIT,151.46,100,704,1046
1764298969443,NVDA,BUY,LIMIT,151.35,1000,705,1067
1764298969480,NVDA,BUY,MARKET,0.0,5000,706,1070
1764298969501,NVDA,SELL,LIMIT,151.57,1000,707,1060
1764298969539,NVDA,SELL,LIMIT,151.67,200,708,1012
1764298969574,NVDA,SELL,LIMIT,151.72,5000,709,1009
1764298969610,NVDA,BUY,LIMIT,151.65,5000,710,1026
1764298969623,NVDA,BUY,LIMIT,151.67,100,711,1033
1764298969678,NVDA,BUY,LIMIT,151.71,5000,712,1087
1764298969747,NVDA,SELL,LIMIT,151.84,500,713,1081
1764298969778,NVDA,SELL,LIMIT,151.95,500,714,1049
1764298969794,NVDA,SELL,LIMIT,151.89,500,715,1097
1764298969862,NVDA,SELL,LIMIT,151.94,100,716,1049
1764298969959,NVDA,SELL,LIMIT,151.86,500,717,1077
1764298970047,NVDA,SELL,MARKET,0.0,500,718,1097
1764298970082,NVDA,SELL,LIMIT,152.02,100,719,1041
1764298970117,NVDA,SELL,MARKET,0.0,100,720,1078
1764298970175,NVDA,SELL,LIMIT,151.89,2000,721,1014
1764298970177,NVDA,BUY,LIMIT,151.69,2000,722,1097
1764298970230,NVDA,SELL,MARKET,0.0,500,723,1042
1764298970255,NVDA,SELL,LIMIT,151.85,200,724,1023
1764298970285,NVDA,SELL,MARKET,0.0,1000,725,1037
1764298970324,NVDA,SELL,LIMIT,151.84,1000,726,1099
1764298970385,NVDA,SELL,LIMIT,151.74,100,727,1021
1764298970453,NVDA,BUY,LIMIT,151.6,200,728,1014
1764298970523,NVDA,SELL,MARKET,0.0,1000,729,1028
1764298970599,NVDA,SELL,LIMIT,151.76,2000,730,1022
1764298970633,NVDA,SELL,MARKET,0.0,1000,731,1075
1764298970674,NVDA,BUY,LIMIT,151.57,200,732,1086
1764298970703,NVDA,BUY,LIMIT,151.6,100,733,1078
1764298970740,NVDA,BUY,LIMIT,151.55,5000,734,1063
1764298970818,NVDA,SELL,LIMIT,151.75,100,735,1021
1764298970884,NVDA,BUY,LIMIT,151.58,5000,736,1016
1764298970956,NVDA,BUY,MARKET,0.0,500,737,1046
1764298971036,NVDA,BUY,MARKET,0.0,200,738,1088
1764298971081,NVDA,BUY,LIMIT,151.76,200,739,1041
1764298971154,NVDA,BUY,MARKET,0.0,200,740,1061
1764298971160,NVDA,BUY,LIMIT,151.57,5000,741,1029
1764298971164,NVDA,SELL,MARKET,0.0,1000,742,1096
1764298971237,NVDA,SELL,MARKET,0.0,1000,743,1013
1764298971329,NVDA,SELL,MARKET,0.0,500,744,1038
1764298971334,NVDA,SELL,LIMIT,151.64,2000,745,1002
1764298971345,NVDA,BUY,MARKET,0.0,200,746,1040
1764298971433,NVDA,SELL,LIMIT,151.57,5000,747,1046
1764298971457,NVDA,SELL,MARKET,0.0,5000,748,1006
1764298971471,NVDA,BUY,LIMIT,151.42,2000,749,1063
1764298971571,NVDA,BUY,MARKET,0.0,2000,750,1086
1764298971574,NVDA,BUY,LIMIT,151.47,5000,751,1091
1764298971585,NVDA,SELL,LIMIT,151.46,1000,752,1057
1764298971680,NVDA,SELL,LIMIT,151.51,2000,753,1033
1764298971706,NVDA,BUY,LIMIT,151.37,200,754,1000
1764298971757,NVDA,BUY,LIMIT,151.35,200,755,1050
1764298971857,NVDA,BUY,LIMIT,151.43,100,756,1021
1764298971923,NVDA,SELL,LIMIT,151.53,5000,757,1064
1764298971941,NVDA,SELL,LIMIT,151.66,1000,758,1055
1764298971996,NVDA,SELL,LIMIT,151.59,500,759,1064
1764298972089,NVDA,BUY,LIMIT,151.55,1000,760,1037
1764298972122,NVDA,SELL,LIMIT,151.65,500,761,1038
1764298972128,NVDA,SELL,LIMIT,151.67,100,762,1070
1764298972163,NVDA,BUY,MARKET,0.0,2000,763,1039
1764298972212,NVDA,SELL,LIMIT,151.68,2000,764,1073
1764298972305,NVDA,SELL,LIMIT,151.68,2000,765,1099
1764298972399,NVDA,BUY,LIMIT,151.58,200,766,1016
1764298972466,NVDA,SELL,MARKET,0.0,2000,767,1019
1764298972490,NVDA,BUY,LIMIT,151.61,100,768,1071
1764298972580,NVDA,BUY,MARKET,0.0,5000,769,1078
1764298972593,NVDA,SELL,LIMIT,151.6,100,770,1000
1764298972625,NVDA,BUY,LIMIT,151.58,500,771,1031
1764298972709,NVDA,BUY,MARKET,0.0,500,772,1069
1764298972737,NVDA,SELL,LIMIT,151.7,500,773,1074
1764298972787,NVDA,BUY,MARKET,0.0,100,774,1043
1764298972804,NVDA,BUY,LIMIT,151.6,1000,775,1042
1764298972871,NVDA,SELL,LIMIT,151.71,500,776,1086
1764298972873,NVDA,BUY,LIMIT,151.59,200,777,1088
1764298972949,NVDA,BUY,MARKET,0.0,100,778,1006
1764298973035,NVDA,BUY,LIMIT,151.47,200,779,1068
1764298973100,NVDA,BUY,LIMIT,151.44,100,780,1092
1764298973114,NVDA,SELL,LIMIT,151.61,200,781,1076
1764298973180,NVDA,BUY,MARKET,0.0,1000,782,1069
1764298973240,NVDA,SELL,LIMIT,151.4,5000,783,1024
1764298973265,NVDA,SELL,LIMIT,151.4,100,784,1081
1764298973300,NVDA,SELL,LIMIT,151.34,100,785,1032
1764298973359,NVDA,SELL,LIMIT,151.45,2000,786,1055
1764298973373,NVDA,BUY,MARKET,0.0,200,787,1057
1764298973455,NVDA,SELL,LIMIT,151.3,5000,788,1049
1764298973486,NVDA,SELL,LIMIT,151.37,200,789,1071
1764298973521,NVDA,BUY,LIMIT,151.39,2000,790,1076
1764298973608,NVDA,BUY,LIMIT,151.5,100,791,1077
1764298973683,NVDA,BUY,LIMIT,151.54,5000,792,1086
1764298973747,NVDA,SELL,LIMIT,151.76,5000,793,1038
1764298973788,NVDA,BUY,LIMIT,151.59,5000,794,1072
1764298973831,NVDA,SELL,MARKET,0.0,100,795,1011
1764298973905,NVDA,BUY,LIMIT,151.41,100,796,1059
1764298973908,NVDA,BUY,LIMIT,151.49,100,797,1043
1764298973939,NVDA,BUY,LIMIT,151.57,5000,798,1081
1764298974018,NVDA,BUY,LIMIT,151.5,2000,799,1056
1764298974103,NVDA,SELL,LIMIT,151.65,200,800,1011
1764298974176,NVDA,SELL,LIMIT,151.72,200,801,1010
1764298974269,NVDA,BUY,LIMIT,151.49,100,802,1060
1764298974290,NVDA,BUY,LIMIT,151.62,5000,803,1089
1764298974375,NVDA,SELL,LIMIT,151.63,1000,804,1074
1764298974436,NVDA,SELL,MARKET,0.0,1000,805,1017
1764298974447,NVDA,BUY,LIMIT,151.4,100,806,1046
1764298974513,NVDA,SELL,MARKET,0.0,500,807,1091
1764298974574,NVDA,SELL,LIMIT,151.67,100,808,1007
1764298974615,NVDA,BUY,LIMIT,151.59,100,809,1093
1764298974647,NVDA,SELL,LIMIT,151.66,2000,810,1007
1764298974703,NVDA,BUY,LIMIT,151.42,200,811,1069
1764298974777,NVDA,SELL,LIMIT,151.48,200,812,1036
1764298974788,NVDA,BUY,LIMIT,151.4,100,813,1050
1764298974832,NVDA,SELL,LIMIT,151.48,500,814,1060
1764298974884,NVDA,SELL,LIMIT,151.38,200,815,1030
1764298974892,NVDA,BUY,LIMIT,151.33,5000,816,1055
1764298974921,NVDA,BUY,MARKET,0.0,1000,817,1033
1764298975008,NVDA,BUY,MARKET,0.0,1000,818,1065
1764298975015,NVDA,SELL,LIMIT,151.49,100,819,1010
1764298975042,NVDA,BUY,LIMIT,151.36,5000,820,1092
1764298975083,NVDA,BUY,LIMIT,151.49,2000,821,1082
1764298975159,NVDA,BUY,LIMIT,151.41,1000,822,1058
1764298975194,NVDA,BUY,LIMIT,151.32,200,823,1078
1764298975218,NVDA,BUY,LIMIT,151.47,200,824,1067
1764298975231,NVDA,BUY,MARKET,0.0,2000,825,1094
1764298975312,NVDA,BUY,LIMIT,151.35,200,826,1072
1764298975316,NVDA,SELL,LIMIT,151.4,100,827,1088
1764298975403,NVDA,BUY,LIMIT,151.24,100,828,1054
1764298975428,NVDA,BUY,LIMIT,151.26,5000,829,1034
1764298975461,NVDA,SELL,LIMIT,151.47,100,830,1012
1764298975517,NVDA,SELL,MARKET,0.0,2000,831,1039
1764298975545,NVDA,SELL,LIMIT,151.37,2000,832,1017
1764298975570,NVDA,BUY,LIMIT,151.35,100,833,1081
1764298975597,NVDA,SELL,LIMIT,151.35,200,834,1018
1764298975643,NVDA,SELL,LIMIT,151.36,500,835,1044
1764298975725,NVDA,SELL,LIMIT,151.3,2000,836,1048
1764298975755,NVDA,SELL,LIMIT,151.25,500,837,1094
1764298975848,NVDA,BUY,MARKET,0.0,2000,838,1009
1764298975931,NVDA,BUY,MARKET,0.0,200,839,1073
1764298976013,NVDA,BUY,LIMIT,151.18,500,840,1063
1764298976025,NVDA,BUY,MARKET,0.0,2000,841,1083
1764298976044,NVDA,SELL,LIMIT,151.2,1000,842,1080
1764298976053,NVDA,BUY,MARKET,0.0,100,843,1024
1764298976089,NVDA,BUY,LIMIT,151.09,5000,844,1022
1764298976164,NVDA,SELL,MARKET,0.0,200,845,1080
1764298976203,NVDA,SELL,LIMIT,151.22,500,846,1051
1764298976210,NVDA,BUY,LIMIT,151.2,100,847,1051
1764298976283,NVDA,SELL,LIMIT,151.35,1000,848,1075
1764298976329,NVDA,BUY,MARKET,0.0,500,849,1061
1764298976364,NVDA,SELL,MARKET,0.0,5000,850,1071
1764298976412,NVDA,SELL,LIMIT,151.31,5000,851,1020
1764298976462,NVDA,BUY,LIMIT,151.22,200,852,1034
1764298976546,NVDA,BUY,MARKET,0.0,100,853,1088
1764298976569,NVDA,BUY,LIMIT,151.25,500,854,1069
1764298976638,NVDA,BUY,LIMIT,151.26,100,855,1020
1764298976735,NVDA,SELL,LIMIT,151.33,200,856,1070
1764298976795,NVDA,SELL,LIMIT,151.31,5000,857,1093
1764298976848,NVDA,SELL,LIMIT,151.16,1000,858,1037
1764298976943,NVDA,SELL,LIMIT,151.05,2000,859,1063
1764298977021,NVDA,BUY,LIMIT,151.03,200,860,1006
1764298977088,NVDA,SELL,LIMIT,151.2,500,861,1013
1764298977182,NVDA,SELL,LIMIT,151.3,500,862,1000
1764298977237,NVDA,SELL,LIMIT,151.23,200,863,1058
1764298977285,NVDA,SELL,LIMIT,151.23,2000,864,1082
