timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298954849,GOOGL,BUY,LIMIT,150.78,100,419,1032
1764298954930,GOOGL,SELL,LIMIT,150.95,2000,420,1077
1764298954997,GOOGL,SELL,MARKET,0.0,2000,421,1086
1764298955034,GOOGL,BUY,MARKET,0.0,500,422,1044
1764298955072,GOOGL,BUY,LIMIT,150.86,500,423,1079
1764298955105,GOOGL,SELL,LIMIT,150.96,500,424,1070
1764298955181,GOOGL,BUY,LIMIT,150.77,5000,425,1092
1764298955280,GOOGL,BUY,LIMIT,150.81,5000,426,1087
1764298955349,GOOGL,BUY,LIMIT,150.8,1000,427,1055
1764298955362,GOOGL,BUY,LIMIT,150.76,2000,428,1020
1764298955428,GOOGL,SELL,LIMIT,150.93,5000,429,1053
1764298955468,GOOGL,SELL,LIMIT,150.88,100,430,1020
1764298955517,GOOGL,BUY,LIMIT,150.84,500,431,1059
1764298955553,GOOGL,BUY,LIMIT,150.81,1000,432,1083
1764298955623,GOOGL,SELL,MARKET,0.0,200,433,1066
1764298955663,GOOGL,SELL,LIMIT,150.91,200,434,1081
1764298955717,GOOGL,BUY,MARKET,0.0,5000,435,1086
1764298955760,GOOGL,SELL,MARKET,0.0,1000,436,1001
1764298955813,GOOGL,SELL,LIMIT,150.99,2000,437,1084
1764298955884,GOOGL,SELL,LIMIT,150.93,100,438,1005
1764298955964,GOOGL,BUY,MARKET,0.0,500,439,1010
1764298956055,GOOGL,SELL,LIMIT,150.87,2000,440,1088
1764298956131,GOOGL,BUY,LIMIT,150.8,1000,441,1013
1764298956175,GOOGL,SELL,MARKET,0.0,2000,442,1027
1764298956248,GOOGL,SELL,LIMIT,150.89,2000,443,1084
1764298956331,GOOGL,SELL,MARKET,0.0,100,444,1019
1764298956409,GOOGL,SELL,LIMIT,150.91,200,445,1065
1764298956410,GOOGL,BUY,LIMIT,150.78,100,446,1085
1764298956412,GOOGL,SELL,LIMIT,150.9,500,447,1053
1764298956437,GOOGL,BUY,MARKET,0.0,5000,448,1047
1764298956533,GOOGL,BUY,LIMIT,150.92,1000,449,1015
1764298956617,GOOGL,SELL,MARKET,0.0,1000,450,1098
1764298956665,GOOGL,BUY,LIMIT,150.94,5000,451,1077
1764298956690,GOOGL,BUY,MARKET,0.0,200,452,1032
1764298956788,GOOGL,SELL,LIMIT,151.18,5000,453,1033
1764298956826,GOOGL,BUY,LIMIT,151.06,5000,454,1064
1764298956836,GOOGL,SELL,MARKET,0.0,5000,455,1029
1764298956864,GOOGL,BUY,MARKET,0.0,500,456,1000
1764298956899,GOOGL,BUY,LIMIT,151.04,500,457,1024
1764298956963,GOOGL,BUY,LIMIT,151.05,200,458,1037
1764298957056,GOOGL,BUY,LIMIT,151.16,2000,459,1028
1764298957125,GOOGL,BUY,LIMIT,151.09,1000,460,1078
1764298957139,GOOGL,BUY,MARKET,0.0,100,461,1004
1764298957191,GOOGL,BUY,LIMIT,151.06,1000,462,1017
1764298957192,GOOGL,SELL,LIMIT,151.14,5000,463,1035
1764298957248,GOOGL,SELL,LIMIT,151.14,500,464,1025
1764298957329,GOOGL,BUY,LIMIT,150.93,1000,465,1011
1764298957332,GOOGL,SELL,LIMIT,151.01,5000,466,1036
1764298957418,GOOGL,SELL,LIMIT,150.9,2000,467,1042
1764298957483,GOOGL,BUY,LIMIT,150.81,1000,468,1042
1764298957505,GOOGL,BUY,LIMIT,150.84,100,469,1080
1764298957518,GOOGL,SELL,MARKET,0.0,2000,470,1049
1764298957569,GOOGL,SELL,LIMIT,151.01,5000,471,1016
1764298957610,GOOGL,BUY,LIMIT,150.91,2000,472,1063
1764298957694,GOOGL,BUY,LIMIT,150.88,5000,473,1091
1764298957746,GOOGL,BUY,MARKET,0.0,1000,474,1013
1764298957821,GOOGL,SELL,LIMIT,150.84,2000,475,1080
1764298957896,GOOGL,BUY,LIMIT,150.86,1000,476,1030
1764298957935,GOOGL,SELL,LIMIT,151.04,200,477,1016
1764298957951,GOOGL,BUY,LIMIT,150.94,200,478,1079
1764298957985,GOOGL,SELL,MARKET,0.0,500,479,1086
1764298958036,GOOGL,BUY,LIMIT,151.01,500,480,1029
1764298958091,GOOGL,SELL,LIMIT,150.96,100,481,1013
1764298958116,GOOGL,BUY,LIMIT,151.0,2000,482,1073
1764298958182,GOOGL,SELL,LIMIT,151.08,200,483,1045
1764298958217,GOOGL,BUY,LIMIT,150.86,100,484,1018
1764298958267,GOOGL,BUY,LIMIT,150.82,1000,485,1081
1764298958336,GOOGL,BUY,LIMIT,150.84,100,486,1028
1764298958365,GOOGL,BUY,LIMIT,150.9,2000,487,1017
1764298958463,GOOGL,BUY,LIMIT,150.87,5000,488,1036
1764298958561,GOOGL,SELL,LIMIT,151.02,100,489,1067
1764298958635,GOOGL,BUY,LIMIT,150.81,200,490,1037
1764298958687,GOOGL,BUY,LIMIT,150.9,1000,491,1055
1764298958716,GOOGL,BUY,LIMIT,150.9,200,492,1070
1764298958793,GOOGL,SELL,LIMIT,151.02,100,493,1021
1764298958893,GOOGL,BUY,LIMIT,150.86,100,494,1078
1764298958934,GOOGL,BUY,LIMIT,150.85,5000,495,1096
1764298958936,GOOGL,BUY,MARKET,0.0,200,496,1002
1764298959012,GOOGL,SELL,LIMIT,150.85,5000,497,1077
1764298959078,GOOGL,BUY,LIMIT,150.79,2000,498,1070
1764298959139,GOOGL,SELL,MARKET,0.0,5000,499,1016
1764298959171,GOOGL,SELL,MARKET,0.0,100,500,1086
1764298959249,GOOGL,BUY,LIMIT,150.78,200,501,1092
1764298959259,GOOGL,BUY,LIMIT,150.71,5000,502,1039
1764298959286,GOOGL,SELL,LIMIT,150.85,500,503,1022
1764298959384,GOOGL,BUY,LIMIT,150.72,1000,504,1018
1764298959454,GOOGL,BUY,LIMIT,150.7,200,505,1008
1764298959499,GOOGL,BUY,LIMIT,150.68,2000,506,1067
1764298959583,GOOGL,SELL,LIMIT,150.82,200,507,1012
1764298959610,GOOGL,SELL,LIMIT,150.77,2000,508,1079
1764298959628,GOOGL,SELL,LIMIT,150.86,500,509,1061
1764298959699,GOOGL,SELL,LIMIT,150.74,100,510,1018
1764298959715,GOOGL,SELL,LIMIT,150.69,500,511,1087
1764298959736,GOOGL,BUY,MARKET,0.0,500,512,1002
1764298959803,GOOGL,BUY,MARKET,0.0,2000,513,1068
1764298959807,GOOGL,SELL,LIMIT,150.7,2000,514,1013
1764298959877,GOOGL,SELL,LIMIT,150.63,2000,515,1082
1764298959918,GOOGL,SELL,LIMIT,150.53,1000,516,1097
1764298959924,GOOGL,SELL,LIMIT,150.45,500,517,1033
1764298959995,GOOGL,SELL,LIMIT,150.44,2000,518,1041
1764298960004,GOOGL,BUY,LIMIT,150.25,2000,519,1089
1764298960051,GOOGL,SELL,LIMIT,150.31,200,520,1029
1764298960081,GOOGL,SELL,LIMIT,150.38,1000,521,1084
1764298960141,GOOGL,BUY,LIMIT,150.3,500,522,1097
1764298960177,GOOGL,BUY,LIMIT,150.21,1000,523,1060
1764298960233,GOOGL,BUY,MARKET,0.0,500,524,1095
1764298960331,GOOGL,BUY,LIMIT,150.17,200,525,1052
1764298960400,GOOGL,SELL,LIMIT,150.17,2000,526,1041
1764298960423,GOOGL,SELL,LIMIT,150.14,2000,527,1061
1764298960484,GOOGL,SELL,LIMIT,150.18,1000,528,1016
1764298960522,GOOGL,SELL,LIMIT,150.2,1000,529,1044
1764298960582,GOOGL,BUY,LIMIT,150.07,200,530,1033
1764298960666,GOOGL,BUY,LIMIT,149.96,200,531,1072
1764298960757,GOOGL,SELL,LIMIT,150.04,100,532,1000
1764298960833,GOOGL,BUY,LIMIT,149.92,500,533,1056
1764298960836,GOOGL,BUY,LIMIT,149.89,1000,534,1092
1764298960864,GOOGL,BUY,LIMIT,149.91,500,535,1066
1764298960947,GOOGL,SELL,LIMIT,149.99,200,536,1056
1764298960969,GOOGL,SELL,MARKET,0.0,100,537,1096
1764298961034,GOOGL,BUY,LIMIT,149.94,5000,538,1014
1764298961108,GOOGL,BUY,LIMIT,149.94,200,539,1011
1764298961165,GOOGL,BUY,MARKET,0.0,500,540,1022
1764298961265,GOOGL,SELL,LIMIT,150.17,5000,541,1099
1764298961325,GOOGL,BUY,LIMIT,150.17,1000,542,1049
1764298961328,GOOGL,BUY,LIMIT,150.22,1000,543,1018
1764298961405,GOOGL,SELL,LIMIT,150.4,2000,544,1015
1764298961445,GOOGL,BUY,LIMIT,150.32,500,545,1088
1764298961536,GOOGL,SELL,LIMIT,150.51,1000,546,1070
1764298961610,GOOGL,SELL,LIMIT,150.37,2000,547,1061
1764298961697,GOOGL,SELL,LIMIT,150.45,200,548,1076
1764298961776,GOOGL,BUY,LIMIT,150.35,500,549,1060
1764298961843,GOOGL,BUY,MARKET,0.0,2000,550,1015
1764298961929,GOOGL,BUY,LIMIT,150.37,100,551,1028
1764298961960,GOOGL,SELL,LIMIT,150.5,5000,552,1043
1764298962046,GOOGL,BUY,LIMIT,150.25,100,553,1015
1764298962064,GOOGL,SELL,LIMIT,150.39,2000,554,1047
1764298962113,GOOGL,BUY,LIMIT,150.33,100,555,1023
1764298962118,GOOGL,SELL,LIMIT,150.49,1000,556,1027
1764298962199,GOOGL,SELL,LIMIT,150.43,2000,557,1073
1764298962201,GOOGL,BUY,MARKET,0.0,500,558,1009
1764298962297,GOOGL,BUY,LIMIT,150.39,2000,559,1094
1764298962389,GOOGL,BUY,LIMIT,150.37,500,560,1025
1764298962401,GOOGL,BUY,LIMIT,150.31,5000,561,1054
1764298962455,GOOGL,BUY,LIMIT,150.37,2000,562,1098
1764298962531,GOOGL,BUY,LIMIT,150.4,5000,563,1028
1764298962631,GOOGL,BUY,LIMIT,150.28,500,564,1069
1764298962718,GOOGL,BUY,LIMIT,150.26,5000,565,1012
1764298962789,GOOGL,BUY,LIMIT,150.31,500,566,1059
1764298962835,GOOGL,BUY,LIMIT,150.22,5000,567,1023
1764298962875,GOOGL,BUY,LIMIT,150.25,100,568,1021
1764298962940,GOOGL,BUY,LIMIT,150.31,2000,569,1099
1764298962942,GOOGL,BUY,LIMIT,150.44,5000,570,1010
1764298962992,GOOGL,BUY,MARKET,0.0,100,571,1059
1764298963086,GOOGL,BUY,LIMIT,150.39,1000,572,1014
1764298963146,GOOGL,BUY,LIMIT,150.32,200,573,1054
1764298963189,GOOGL,SELL,MARKET,0.0,2000,574,1017
1764298963286,GOOGL,BUY,LIMIT,150.39,100,575,1031
1764298963318,GOOGL,SELL,LIMIT,150.48,1000,576,1027
1764298963402,GOOGL,BUY,LIMIT,150.37,200,577,1001
1764298963497,GOOGL,SELL,LIMIT,150.46,500,578,1055
1764298963518,GOOGL,SELL,LIMIT,150.37,2000,579,1052
1764298963570,GOOGL,BUY,MARKET,0.0,200,580,1003
1764298963606,GOOGL,SELL,MARKET,0.0,100,581,1054
1764298963677,GOOGL,BUY,MARKET,0.0,100,582,1026
1764298963680,GOOGL,BUY,LIMIT,150.43,500,583,1040
1764298963766,GOOGL,BUY,LIMIT,150.57,200,584,1058
1764298963851,GOOGL,BUY,LIMIT,150.49,200,585,1014
1764298963890,GOOGL,BUY,LIMIT,150.49,2000,586,1066
1764298963989,GOOGL,BUY,LIMIT,150.44,2000,587,1048
1764298964023,GOOGL,SELL,LIMIT,150.56,2000,588,1020
1764298964078,GOOGL,SELL,LIMIT,150.59,200,589,1018
1764298964172,GOOGL,SELL,LIMIT,150.59,5000,590,1056
1764298964207,GOOGL,BUY,LIMIT,150.56,100,591,1003
1764298964242,GOOGL,BUY,LIMIT,150.58,100,592,1007
1764298964322,GOOGL,SELL,LIMIT,150.72,500,593,1065
1764298964343,GOOGL,SELL,LIMIT,150.7,100,594,1100
1764298964387,GOOGL,SELL,LIMIT,150.8,200,595,1027
1764298964450,GOOGL,SELL,LIMIT,150.83,500,596,1098
1764298964467,GOOGL,SELL,LIMIT,150.78,1000,597,1031
1764298964536,GOOGL,SELL,LIMIT,150.66,2000,598,1066
1764298964628,GOOGL,SELL,LIMIT,150.69,500,599,1084
1764298964716,GOOGL,SELL,MARKET,0.0,500,600,1042
1764298964780,GOOGL,SELL,MARKET,0.0,5000,601,1080
1764298964792,GOOGL,BUY,LIMIT,150.6,200,602,1039
1764298964871,GOOGL,SELL,LIMIT,150.63,1000,603,1058
1764298964955,GOOGL,BUY,LIMIT,150.56,5000,604,1053
1764298964957,GOOGL,SELL,LIMIT,150.79,200,605,1029
1764298964994,GOOGL,SELL,LIMIT,150.67,500,606,1007
1764298965070,GOOGL,BUY,LIMIT,150.44,5000,607,1052
1764298965146,GOOGL,SELL,LIMIT,150.58,200,608,1056
1764298965170,GOOGL,SELL,LIMIT,150.65,5000,609,1064
1764298965232,GOOGL,SELL,MARKET,0.0,500,610,1091
1764298965270,GOOGL,SELL,MARKET,0.0,2000,611,1020
1764298965346,GOOGL,SELL,LIMIT,150.88,5000,612,1089
1764298965436,GOOGL,BUY,LIMIT,150.74,2000,613,1071
1764298965478,GOOGL,BUY,LIMIT,150.76,100,614,1005
1764298965526,GOOGL,BUY,LIMIT,150.71,2000,615,1093
1764298965537,GOOGL,SELL,LIMIT,150.9,1000,616,1096
1764298965559,GOOGL,SELL,LIMIT,150.85,2000,617,1096
1764298965578,GOOGL,BUY,MARKET,0.0,200,618,1012
1764298965594,GOOGL,BUY,MARKET,0.0,100,619,1040
1764298965618,GOOGL,SELL,LIMIT,150.78,500,620,1085
1764298965626,GOOGL,BUY,LIMIT,150.79,100,621,1028
1764298965666,GOOGL,SELL,LIMIT,151.01,1000,622,1099
1764298965692,GOOGL,SELL,LIMIT,151.07,200,623,1049
1764298965751,GOOGL,BUY,LIMIT,150.86,100,624,1055
1764298965787,GOOGL,SELL,MARKET,0.0,100,625,1081
1764298965854,GOOGL,BUY,LIMIT,150.85,100,626,1066
1764298965944,GOOGL,SELL,LIMIT,151.08,500,627,1010
1764298965947,GOOGL,SELL,LIMIT,150.97,1000,628,1023
1764298966036,GOOGL,BUY,MARKET,0.0,2000,629,1008
1764298966096,GOOGL,SELL,LIMIT,151.03,2000,630,1001
1764298966120,GOOGL,SELL,LIMIT,150.97,500,631,1040
1764298966165,GOOGL,BUY,LIMIT,150.8,500,632,1016
1764298966197,GOOGL,BUY,LIMIT,150.89,2000,633,1091
1764298966240,GOOGL,BUY,LIMIT,150.92,200,634,1003
1764298966300,GOOGL,SELL,LIMIT,151.04,200,635,1070
1764298966388,GOOGL,BUY,LIMIT,151.0,200,636,1008
1764298966422,GOOGL,SELL,LIMIT,151.06,5000,637,1068
1764298966433,GOOGL,BUY,LIMIT,150.91,500,638,1049
1764298966481,GOOGL,SELL,MARKET,0.0,5000,639,1030
1764298966506,GOOGL,SELL,LIMIT,150.94,100,640,1034
1764298966581,GOOGL,BUY,LIMIT,150.93,5000,641,1075
1764298966643,GOOGL,BUY,LIMIT,150.93,2000,642,1092
1764298966693,GOOGL,BUY,LIMIT,151.0,100,643,1031
1764298966761,GOOGL,SELL,LIMIT,151.12,1000,644,1052
1764298966855,GOOGL,SELL,LIMIT,151.12,100,645,1045
1764298966913,GOOGL,BUY,LIMIT,151.05,2000,646,1033
1764298966921,GOOGL,BUY,LIMIT,151.09,1000,647,1061
1764298967012,GOOGL,BUY,LIMIT,151.1,5000,648,1039
1764298967054,GOOGL,SELL,LIMIT,151.16,500,649,1086
1764298967088,GOOGL,SELL,LIMIT,151.05,200,650,1060
1764298967188,GOOGL,SELL,LIMIT,151.13,2000,651,1014
1764298967282,GOOGL,BUY,LIMIT,150.96,100,652,1010
1764298967339,GOOGL,BUY,LIMIT,150.87,2000,653,1014
1764298967389,GOOGL,BUY,MARKET,0.0,200,654,1011
1764298967472,GOOGL,SELL,LIMIT,150.98,2000,655,1085
1764298967511,GOOGL,BUY,LIMIT,150.95,500,656,1049
1764298967580,GOOGL,BUY,LIMIT,151.05,1000,657,1098
1764298967675,GOOGL,BUY,MARKET,0.0,5000,658,1076
1764298967676,GOOGL,SELL,MARKET,0.0,200,659,1004
1764298967690,GOOGL,SELL,MARKET,0.0,500,660,1044
1764298967774,GOOGL,SELL,LIMIT,151.25,1000,661,1034
1764298967798,GOOGL,SELL,LIMIT,151.19,5000,662,1051
1764298967851,GOOGL,BUY,LIMIT,151.04,5000,663,1085
1764298967948,GOOGL,BUY,LIMIT,150.98,5000,664,1020
1764298968020,GOOGL,BUY,LIMIT,151.04,500,665,1022
1764298968106,GOOGL,SELL,LIMIT,151.18,1000,666,1002
1764298968197,GOOGL,SELL,LIMIT,151.24,200,667,1093
1764298968274,GOOGL,BUY,LIMIT,151.05,100,668,1017
1764298968336,GOOGL,SELL,LIMIT,151.16,500,669,1001
1764298968378,GOOGL,SELL,MARKET,0.0,1000,670,1026
1764298968468,GOOGL,BUY,LIMIT,150.97,200,671,1059
1764298968507,GOOGL,BUY,LIMIT,151.06,1000,672,1095
1764298968601,GOOGL,BUY,LIMIT,151.05,1000,673,1014
1764298968610,GOOGL,BUY,LIMIT,151.0,100,674,1040
1764298968646,GOOGL,SELL,MARKET,0.0,5000,675,1096
1764298968696,GOOGL,BUY,MARKET,0.0,200,676,1089
1764298968719,GOOGL,BUY,MARKET,0.0,5000,677,1052
1764298968804,GOOGL,SELL,LIMIT,151.15,100,678,1031
1764298968865,GOOGL,BUY,MARKET,0.0,200,679,1019
1764298968963,GOOGL,SELL,LIMIT,151.04,2000,680,1051
1764298969010,GOOGL,BUY,LIMIT,150.98,500,681,1071
1764298969083,GOOGL,BUY,LIMIT,150.94,100,682,1002
1764298969141,GOOGL,BUY,LIMIT,151.0,5000,683,1010
1764298969217,GOOGL,SELL,LIMIT,151.2,200,684,1045
1764298969288,GOOGL,BUY,LIMIT,151.02,1000,685,1015
1764298969373,GOOGL,SELL,LIMIT,151.03,1000,686,1036
1764298969412,GOOGL,SELL,LIMIT,151.1,2000,687,1089
1764298969413,GOOGL,BUY,MARKET,0.0,2000,688,1040
1764298969414,GOOGL,BUY,LIMIT,151.02,1000,689,1085
1764298969503,GOOGL,SELL,LIMIT,151.04,5000,690,1082
1764298969603,GOOGL,BUY,LIMIT,151.01,5000,691,1001
1764298969659,GOOGL,SELL,MARKET,0.0,5000,692,1005
1764298969718,GOOGL,SELL,LIMIT,151.15,5000,693,1062
1764298969774,GOOGL,SELL,LIMIT,151.11,500,694,1036
1764298969797,GOOGL,SELL,LIMIT,151.11,5000,695,1080
1764298969873,GOOGL,SELL,LIMIT,151.2,200,696,1043
1764298969932,GOOGL,SELL,LIMIT,151.2,2000,697,1097
1764298969973,GOOGL,SELL,MARKET,0.0,5000,698,1094
1764298969977,GOOGL,BUY,LIMIT,151.04,200,699,1012
1764298969992,GOOGL,SELL,LIMIT,151.17,5000,700,1063
1764298970092,GOOGL,SELL,LIMIT,151.15,500,701,1004
1764298970095,GOOGL,SELL,MARKET,0.0,1000,702,1032
1764298970154,GOOGL,BUY,LIMIT,151.02,2000,703,1068
1764298970250,GOOGL,SELL,LIMIT,151.14,5000,704,1041
1764298970349,GOOGL,BUY,LIMIT,151.05,100,705,1040
1764298970424,GOOGL,BUY,MARKET,0.0,100,706,1038
1764298970448,GOOGL,BUY,LIMIT,151.06,500,707,1079
1764298970496,GOOGL,BUY,LIMIT,150.94,500,708,1052
1764298970554,GOOGL,BUY,LIMIT,150.9,100,709,1097
1764298970623,GOOGL,SELL,LIMIT,151.04,200,710,1073
1764298970659,GOOGL,BUY,LIMIT,150.96,100,711,1061
1764298970745,GOOGL,BUY,LIMIT,151.07,500,712,1010
1764298970831,GOOGL,SELL,LIMIT,151.04,5000,713,1064
1764298970843,GOOGL,BUY,LIMIT,150.97,500,714,1086
1764298970895,GOOGL,SELL,LIMIT,150.97,100,715,1065
1764298970914,GOOGL,BUY,MARKET,0.0,200,716,1092
1764298970948,GOOGL,BUY,MARKET,0.0,100,717,1017
1764298970967,GOOGL,SELL,MARKET,0.0,5000,718,1076
1764298971029,GOOGL,BUY,LIMIT,150.94,100,719,1090
1764298971065,GOOGL,SELL,LIMIT,151.01,100,720,1016
1764298971136,GOOGL,BUY,LIMIT,150.95,200,721,1052
1764298971160,GOOGL,BUY,LIMIT,151.01,100,722,1021
1764298971253,GOOGL,BUY,LIMIT,151.11,500,723,1034
1764298971279,GOOGL,BUY,LIMIT,151.05,5000,724,1071
1764298971354,GOOGL,SELL,MARKET,0.0,100,725,1029
1764298971416,GOOGL,SELL,LIMIT,151.17,5000,726,1089
1764298971445,GOOGL,SELL,LIMIT,151.2,500,727,1005
1764298971538,GOOGL,SELL,LIMIT,151.29,200,728,1083
1764298971624,GOOGL,SELL,LIMIT,151.25,5000,729,1015
1764298971694,GOOGL,BUY,MARKET,0.0,200,730,1077
1764298971788,GOOGL,BUY,MARKET,0.0,2000,731,1041
1764298971846,GOOGL,BUY,LIMIT,151.05,500,732,1077
1764298971860,GOOGL,BUY,LIMIT,150.95,100,733,1062
1764298971888,GOOGL,BUY,LIMIT,150.87,100,734,1036
1764298971936,GOOGL,SELL,LIMIT,151.1,100,735,1065
1764298971987,GOOGL,SELL,LIMIT,151.0,100,736,1093
1764298972054,GOOGL,BUY,MARKET,0.0,2000,737,1026
1764298972111,GOOGL,BUY,MARKET,0.0,500,738,1076
1764298972207,GOOGL,SELL,LIMIT,151.02,100,739,1060
1764298972217,GOOGL,BUY,LIMIT,150.95,1000,740,1013
1764298972313,GOOGL,SELL,MARKET,0.0,100,741,1086
1764298972328,GOOGL,SELL,LIMIT,151.11,500,742,1083
1764298972389,GOOGL,BUY,MARKET,0.0,1000,743,1059
1764298972392,GOOGL,BUY,MARKET,0.0,200,744,1040
1764298972406,GOOGL,BUY,LIMIT,150.9,1000,745,1099
1764298972501,GOOGL,BUY,MARKET,0.0,100,746,1004
1764298972567,GOOGL,SELL,LIMIT,151.0,5000,747,1003
1764298972589,GOOGL,BUY,LIMIT,150.79,2000,748,1048
1764298972688,GOOGL,SELL,MARKET,0.0,5000,749,1074
1764298972701,GOOGL,BUY,LIMIT,150.87,1000,750,1007
1764298972721,GOOGL,BUY,LIMIT,150.83,1000,751,1062
1764298972797,GOOGL,SELL,MARKET,0.0,2000,752,1065
1764298972870,GOOGL,SELL,LIMIT,151.08,500,753,1041
1764298972923,GOOGL,BUY,LIMIT,151.05,1000,754,1085
1764298972976,GOOGL,SELL,LIMIT,151.15,100,755,1042
1764298973034,GOOGL,BUY,LIMIT,150.98,2000,756,1069
1764298973044,GOOGL,SELL,MARKET,0.0,200,757,1071
1764298973047,GOOGL,BUY,LIMIT,151.16,5000,758,1007
1764298973070,GOOGL,BUY,LIMIT,151.22,1000,759,1090
1764298973103,GOOGL,BUY,LIMIT,151.18,200,760,1044
1764298973152,GOOGL,BUY,LIMIT,151.15,200,761,1055
1764298973188,GOOGL,SELL,MARKET,0.0,1000,762,1030
1764298973255,GOOGL,SELL,LIMIT,151.2,2000,763,1015
1764298973338,GOOGL,BUY,LIMIT,151.11,200,764,1077
1764298973342,GOOGL,SELL,MARKET,0.0,5000,765,1032
1764298973435,GOOGL,BUY,LIMIT,151.17,5000,766,1081
1764298973483,GOOGL,BUY,MARKET,0.0,500,767,1004
1764298973495,GOOGL,SELL,MARKET,0.0,5000,768,1032
1764298973516,GOOGL,BUY,MARKET,0.0,2000,769,1077
1764298973587,GOOGL,BUY,LIMIT,151.13,2000,770,1041
1764298973617,GOOGL,BUY,LIMIT,151.13,200,771,1069
1764298973672,GOOGL,BUY,MARKET,0.0,200,772,1012
1764298973703,GOOGL,BUY,MARKET,0.0,500,773,1098
1764298973778,GOOGL,BUY,LIMIT,151.03,5000,774,1012
1764298973853,GOOGL,BUY,LIMIT,150.97,1000,775,1011
1764298973880,GOOGL,BUY,LIMIT,151.09,500,776,1093
1764298973943,GOOGL,SELL,LIMIT,151.21,500,777,1100
1764298974004,GOOGL,BUY,LIMIT,151.08,200,778,1039
1764298974081,GOOGL,BUY,LIMIT,151.06,500,779,1057
1764298974139,GOOGL,BUY,MARKET,0.0,2000,780,1004
1764298974194,GOOGL,BUY,LIMIT,151.03,200,781,1021
1764298974211,GOOGL,SELL,LIMIT,151.14,2000,782,1055
1764298974306,GOOGL,BUY,LIMIT,151.08,100,783,1059
1764298974361,GOOGL,SELL,MARKET,0.0,500,784,1049
1764298974415,GOOGL,BUY,MARKET,0.0,200,785,1057
1764298974474,GOOGL,SELL,MARKET,0.0,100,786,1008
1764298974561,GOOGL,SELL,LIMIT,151.35,2000,787,1014
1764298974591,GOOGL,BUY,LIMIT,151.3,500,788,1012
1764298974601,GOOGL,BUY,LIMIT,151.26,2000,789,1011
1764298974663,GOOGL,BUY,LIMIT,151.25,5000,790,1084
1764298974691,GOOGL,SELL,LIMIT,151.33,200,791,1029
1764298974715,GOOGL,SELL,LIMIT,151.4,1000,792,1051
1764298974783,GOOGL,SELL,LIMIT,151.39,100,793,1035
1764298974858,GOOGL,BUY,LIMIT,151.34,2000,794,1079
1764298974859,GOOGL,BUY,LIMIT,151.4,200,795,1000
1764298974912,GOOGL,BUY,LIMIT,151.32,2000,796,1034
1764298974943,GOOGL,BUY,LIMIT,151.27,500,797,1011
1764298974977,GOOGL,SELL,MARKET,0.0,100,798,1021
1764298975021,GOOGL,SELL,LIMIT,151.43,100,799,1006
1764298975048,GOOGL,BUY,LIMIT,151.28,2000,800,1098
1764298975077,GOOGL,BUY,MARKET,0.0,5000,801,1069
1764298975161,GOOGL,BUY,LIMIT,151.17,5000,802,1035
1764298975249,GOOGL,SELL,MARKET,0.0,5000,803,1043
1764298975281,GOOGL,BUY,LIMIT,151.23,500,804,1003
1764298975367,GOOGL,SELL,MARKET,0.0,1000,805,1019
1764298975433,GOOGL,SELL,LIMIT,151.45,5000,806,1027
1764298975508,GOOGL,BUY,LIMIT,151.34,100,807,1089
1764298975520,GOOGL,SELL,LIMIT,151.37,100,808,1063
1764298975549,GOOGL,SELL,LIMIT,151.4,5000,809,1057
1764298975594,GOOGL,SELL,LIMIT,151.5,2000,810,1039
1764298975681,GOOGL,SELL,LIMIT,151.49,100,811,1010
1764298975683,GOOGL,SELL,MARKET,0.0,1000,812,1097
1764298975708,GOOGL,BUY,LIMIT,151.46,500,813,1012
1764298975750,GOOGL,BUY,MARKET,0.0,500,814,1039
1764298975789,GOOGL,BUY,MARKET,0.0,2000,815,1068
1764298975828,GOOGL,BUY,LIMIT,151.49,500,816,1060
1764298975857,GOOGL,BUY,LIMIT,151.56,1000,817,1018
1764298975888,GOOGL,BUY,LIMIT,151.62,1000,818,1027
1764298975911,GOOGL,SELL,LIMIT,151.62,200,819,1061
1764298976009,GOOGL,SELL,LIMIT,151.78,200,820,1043
1764298976086,GOOGL,SELL,LIMIT,151.75,5000,821,1079
1764298976124,GOOGL,BUY,LIMIT,151.68,200,822,1092
1764298976134,GOOGL,BUY,LIMIT,151.7,200,823,1045
1764298976178,GOOGL,SELL,LIMIT,151.77,100,824,1086
1764298976238,GOOGL,SELL,LIMIT,151.85,200,825,1012
1764298976257,GOOGL,SELL,MARKET,0.0,5000,826,1031
1764298976273,GOOGL,SELL,LIMIT,151.87,5000,827,1093
1764298976277,GOOGL,SELL,MARKET,0.0,100,828,1009
1764298976373,GOOGL,SELL,LIMIT,151.85,200,829,1084
1764298976424,GOOGL,BUY,LIMIT,151.72,1000,830,1050
1764298976499,GOOGL,BUY,MARKET,0.0,100,831,1018
1764298976557,GOOGL,SELL,LIMIT,151.83,1000,832,1069
1764298976558,GOOGL,BUY,LIMIT,151.73,1000,833,1069
1764298976577,GOOGL,SELL,LIMIT,151.83,1000,834,1047
1764298976578,GOOGL,SELL,LIMIT,151.75,1000,835,1073
1764298976668,GOOGL,SELL,LIMIT,151.71,100,836,1084
1764298976699,GOOGL,BUY,MARKET,0.0,1000,837,1087
